2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939,2.874939
2.5646515,2.566162,2.568039,2.5697632,2.5723877,2.574829,2.5776825,2.5806274,2.5842285,2.587677,2.5911407,2.5935364,2.5960083,2.598526,2.6003418,2.6020203,2.6034393,2.6050568,2.6066132,2.6096191,2.6113892,2.6134949,2.6143951,2.6155853,2.617508,2.617981,2.6188507,2.619873,2.6206665,2.6213074,2.621109,2.620987,2.6208649,2.6200714,2.6190186,2.617096,2.61586,2.614685,2.6136475,2.6122284,2.6120148,2.6121979,2.6110382,2.6105194,2.6093445,2.60849,2.609024,2.61026,2.6108856,2.6109161,2.611618,2.6124268,2.6129456,2.6140594,2.6150208,2.6171417,2.6189423,2.6196594,2.6222382,2.625763,2.6284943,2.6316986,2.6347198,2.639038,2.6418762,2.6452942,2.6475677,2.6519623,2.655243,2.6592102,2.6613464,2.6645966,2.668335,2.6725006,2.6770935,2.680664,2.6833038,2.6861725,2.6893463,2.6925964,2.6951294,2.6997833,2.705368,2.710617,2.7158203,2.7218018,2.7286377,2.7357025,2.743805,2.751831,2.7610931,2.7692719,2.7794647,2.7903595,2.799286,2.8083954,2.8181763,2.828308,2.8348846,2.8390198,2.8429413,2.8438873,2.8444214,2.8454285,2.84581,2.8466492,2.848587,2.8513184,2.8542175,2.855484,2.8593597,2.8613281,2.8636932,2.8662567,2.8688965,2.8694916,2.8714447,2.8728943,2.874237,2.876999,2.879013,2.8827515,2.8869019,2.8903046,2.892929,2.8950195,2.895935,2.894516,2.8931427,2.8902283,2.8867493,2.8832397,2.8779297,2.8717346,2.8656464,2.85849,2.8510284,2.844223,2.8365326,2.8281555,2.81958,2.8107147,2.8017426,2.7931366,2.7841644,2.7753906,2.7671814,2.7603607,2.7533722,2.7465057,2.740097,2.7326965,2.7255554,2.7190704,2.7122955,2.7056427,2.6987305,2.6913757,2.6839905,2.6772614,2.6697388,2.6641846,2.6575623,2.6506958,2.643219,2.6364288,2.630539,2.6245575,2.6177063,2.6106567,2.60437,2.5984344,2.5928802,2.5870361,2.5824738,2.5774078,2.5729828,2.5696106,2.5662231,2.5634918,2.5613098,2.5599976,2.5586243,2.5576782,2.558075,2.5588074,2.558792,2.5592499,2.5598755,2.5612335,2.5623932,2.563095
2.463562,2.4619293,2.461029,2.4598541,2.45932,2.459793,2.4598541,2.4606323,2.4607544,2.4622345,2.46344,2.4642944,2.4670868,2.4693756,2.4717407,2.474121,2.4756927,2.476883,2.4784698,2.4808044,2.484497,2.4875793,2.4914093,2.49469,2.4994812,2.5042877,2.5092163,2.5152283,2.520752,2.5262299,2.5323486,2.5395813,2.5472717,2.555359,2.5646057,2.575653,2.5872803,2.5992126,2.613037,2.628067,2.6446533,2.6618805,2.681244,2.6998596,2.7173767,2.7354736,2.7531738,2.771225,2.7900696,2.808258,2.8271027,2.8438568,2.8567963,2.8683472,2.8765717,2.8804626,2.881134,2.8789978,2.8763428,2.8707123,2.8636932,2.8512268,2.836258,2.8176117,2.796463,2.7777863,2.7611694,2.7488708,2.7406616,2.734497,2.732132,2.7299805,2.7279968,2.7254486,2.7229156,2.7205963,2.7195435,2.7211304,2.728302,2.7400513,2.7550812,2.769928,2.7794952,2.7825012,2.775116,2.7585602,2.730011,2.694519,2.6569061,2.6244354,2.6030273,2.5937042,2.5934906,2.6043549,2.6285095,2.6594696,2.692459,2.7231598,2.7570648,2.7947235,2.8352356,2.8651276,2.8746643,2.8652039,2.8353424,2.7952118,2.7473602,2.6952972,2.6492004,2.6135864,2.5867767,2.5650635,2.548935,2.5381317,2.5333405,2.5367432,2.5416412,2.5480347,2.551529,2.5533905,2.5522308,2.5537262,2.5588684,2.5680084,2.5778046,2.5893555,2.6022034,2.6165314,2.6304016,2.64711,2.6611023,2.6761322,2.6900635,2.705368,2.7144318,2.7197418,2.7172241,2.7069092,2.6933289,2.6735687,2.6492767,2.6228943,2.5954895,2.568039,2.54216,2.5196533,2.4997864,2.4838867,2.4727478,2.4651031,2.460968,2.457962,2.4565887,2.4565582,2.4580078,2.4601288,2.4633026,2.466034,2.4690247,2.4739227,2.4779816,2.4814606,2.4839325,2.4869995,2.4896088,2.4922028,2.4947052,2.49617,2.4972382,2.4980469,2.4992523,2.4993286,2.49971,2.4994507,2.4993896,2.498825,2.4979858,2.4965057,2.4945526,2.4918213,2.4893036,2.484909,2.4812012,2.4785767,2.4754333,2.473526,2.4718323,2.4702454,2.4688416,2.4672089,2.4661102,2.4649658
2.3876495,2.3856964,2.3846893,2.382965,2.379486,2.376068,2.3736877,2.3714905,2.3689728,2.3657684,2.3634033,2.3635864,2.364685,2.3669891,2.3695068,2.3729095,2.3746948,2.3785706,2.3819885,2.386078,2.3888855,2.3908844,2.3910217,2.3889313,2.386078,2.3837128,2.3823395,2.383484,2.3860931,2.3911438,2.397812,2.4062653,2.4157867,2.4255524,2.437271,2.4506683,2.4649658,2.4799805,2.4970093,2.5151978,2.534668,2.5573883,2.5862274,2.623169,2.6686707,2.7217102,2.7769623,2.8322296,2.884018,2.933319,2.9780426,3.0211487,3.0596771,3.094696,3.124237,3.1451263,3.1570892,3.1622467,3.176773,3.204773,3.2354584,3.2243958,3.1458588,3.0589142,2.9969482,2.9487457,2.9057312,2.8709717,2.8411713,2.8176117,2.7992554,2.7845154,2.7723083,2.7592926,2.7465057,2.7360687,2.7276154,2.7214508,2.7255402,2.7414246,2.765274,2.7853088,2.7693634,2.7151947,2.6476593,2.577011,2.50885,2.4540558,2.4095612,2.383957,2.3670654,2.355362,2.3465729,2.3319092,2.3128662,2.2947845,2.269928,2.2193756,2.1664886,2.149475,2.1402588,2.14505,2.1523743,2.1564941,2.1477509,2.1345367,2.1232452,2.1132355,2.1037903,2.1030579,2.1074371,2.110382,2.1119843,2.114334,2.1197205,2.1212463,2.1219788,2.1247864,2.1316986,2.1442566,2.1599884,2.1808777,2.2061615,2.233902,2.2693634,2.3069763,2.3491821,2.393402,2.441925,2.49234,2.5435638,2.59375,2.6428528,2.692459,2.7248688,2.7453003,2.7593231,2.7573547,2.7370758,2.7020416,2.6588898,2.605835,2.5503387,2.500122,2.4557495,2.423523,2.40242,2.389618,2.3817444,2.3764954,2.3718414,2.3674622,2.3645782,2.365036,2.3664246,2.371292,2.3776093,2.3866882,2.395523,2.4052887,2.4135742,2.4171448,2.4208374,2.4235077,2.4260254,2.427353,2.429718,2.43042,2.4308014,2.4301605,2.427948,2.4247742,2.4200592,2.4140625,2.4077759,2.4027405,2.3974915,2.3930664,2.3899078,2.3858948,2.3830566,2.3814392,2.379776,2.3791046,2.3776245,2.3778687,2.3781128,2.3793945,2.3819122,2.3842316,2.3866882,2.3881683
2.3401642,2.3366241,2.3297882,2.3198547,2.3083038,2.294693,2.2818909,2.2700958,2.2570038,2.2445831,2.2337189,2.2255707,2.2206116,2.2167206,2.2154083,2.2158356,2.2184448,2.2204285,2.2211456,2.2224426,2.223236,2.2243652,2.2261505,2.2285767,2.2315216,2.2343597,2.2374878,2.24292,2.2526093,2.2656403,2.2815552,2.2985382,2.3161163,2.3356323,2.352829,2.3691406,2.3845673,2.4020996,2.4190674,2.434555,2.4491577,2.463211,2.4791107,2.4979553,2.5286407,2.5786285,2.650772,2.7224274,2.7873383,2.8254852,2.8474274,2.8769836,2.911621,2.9457245,2.9723663,2.9890442,2.9977417,2.9969788,2.9936981,2.97818,2.959259,2.9233704,2.8323517,2.7418365,2.6881409,2.6751099,2.6784363,2.6861877,2.7007294,2.7197113,2.7394257,2.7563019,2.767273,2.7766876,2.7854462,2.7954712,2.801361,2.8110046,2.804245,2.7869263,2.721115,2.6328125,2.5429077,2.4770355,2.424652,2.3788452,2.340393,2.3156433,2.2937012,2.3199615,2.3592834,2.427765,2.4145966,2.4197388,2.336731,2.256424,2.1837158,2.1814728,2.1892395,2.157013,2.1061096,2.0386963,2.0004578,2.002304,2.0074463,2.0163727,2.0229797,2.0394592,2.057663,2.0686188,2.0640259,2.0514832,2.0381317,2.0154724,1.9978027,2.0026855,2.0188293,2.0306244,2.033615,2.0467377,2.060608,2.0675507,2.0844727,2.1010742,2.1236877,2.1489105,2.177124,2.2071686,2.2372437,2.2640991,2.2934113,2.331131,2.3724213,2.4233093,2.4787598,2.5364685,2.6000671,2.6621246,2.707428,2.723526,2.7175598,2.6842194,2.6350403,2.587799,2.5522308,2.5113373,2.4639435,2.4176483,2.379715,2.3569946,2.3456879,2.348053,2.3617706,2.379425,2.4018097,2.4218597,2.435669,2.4446259,2.448349,2.4483643,2.4509888,2.4581451,2.4664307,2.4734192,2.4813385,2.4859009,2.4944458,2.5077667,2.5258484,2.5433502,2.5564728,2.5494537,2.5086212,2.452835,2.409607,2.3821564,2.365326,2.3547516,2.3477783,2.3440247,2.3406372,2.3374786,2.335373,2.3303375,2.3269196,2.3263245,2.326767,2.3300018,2.331787,2.3349762,2.3381042,2.3394928
2.3214264,2.320755,2.311798,2.3038177,2.292984,2.2784424,2.2635193,2.241623,2.217392,2.194397,2.1721344,2.1567383,2.1428528,2.138321,2.133957,2.134735,2.144516,2.1492462,2.1529694,2.1631775,2.1706848,2.1879883,2.2090912,2.2228088,2.242096,2.2491913,2.2611694,2.2708893,2.2889252,2.3001099,2.3160858,2.3241272,2.3285828,2.3482056,2.3581238,2.3637848,2.3727417,2.3777618,2.3810883,2.3885345,2.401657,2.4189148,2.4337769,2.447815,2.456955,2.468933,2.495346,2.5090332,2.5486603,2.6147919,2.6910095,2.7489777,2.7922974,2.8173676,2.8218842,2.8304749,2.8107452,2.7867584,2.7773743,2.7839966,2.790802,2.8114777,2.8734894,2.9139404,2.9191742,2.9041138,2.8361511,2.7582245,2.7092438,2.6918488,2.6894531,2.6900177,2.6994324,2.6984863,2.7105103,2.7214813,2.7108765,2.6890564,2.617691,2.5484314,2.4564514,2.3648987,2.3123932,2.2721863,2.240631,2.2280579,2.2184296,2.2047882,2.2146149,2.2090607,2.1973877,2.169693,2.155777,2.1547241,2.1579895,2.195633,2.2145538,2.2643433,2.2380219,2.251114,2.2453766,2.229187,2.2453918,2.2498322,2.225296,2.2248077,2.2327728,2.2335663,2.2332916,2.2223358,2.186493,2.17247,2.1852112,2.1893005,2.227539,2.234253,2.2259216,2.1837006,2.1195831,2.090683,2.0447845,2.0257874,2.0204315,2.0278168,2.0310516,2.0502625,2.060501,2.0593414,2.0614624,2.06456,2.0694122,2.0747528,2.0823517,2.0933533,2.1068726,2.1189575,2.1449585,2.1925354,2.2450714,2.311142,2.3782654,2.3615112,2.3073883,2.3026733,2.3504028,2.4132843,2.4626007,2.4931488,2.492569,2.4763489,2.4425507,2.3988495,2.3682556,2.3592377,2.3812256,2.423935,2.4519043,2.4653168,2.4824982,2.4977112,2.5012512,2.4975586,2.4843445,2.4776306,2.4668884,2.4548187,2.441574,2.4394073,2.439743,2.4363403,2.4341125,2.4254303,2.4118042,2.404602,2.4180908,2.406189,2.3705902,2.3381195,2.3184662,2.3039856,2.2964783,2.2914734,2.2912903,2.28862,2.2888489,2.290039,2.2957306,2.3003998,2.3039703,2.3121338,2.315796,2.3211212
2.2966614,2.300644,2.2984924,2.2963257,2.2901917,2.2813416,2.2543945,2.2181244,2.190094,2.151535,2.1255798,2.1030426,2.0786285,2.072876,2.08078,2.0954742,2.11763,2.140564,2.1600494,2.1915894,2.2124329,2.2305908,2.2526855,2.2734833,2.309555,2.3444672,2.3775482,2.4175568,2.4483185,2.485611,2.52211,2.538437,2.5543213,2.5566711,2.5497894,2.5520325,2.5554657,2.5521393,2.544876,2.5363617,2.5184479,2.499237,2.47612,2.453659,2.4439087,2.439621,2.435791,2.4261627,2.427536,2.4445038,2.4674988,2.4812317,2.5120392,2.5902252,2.6813202,2.7329865,2.7394867,2.756836,2.790268,2.810318,2.8418427,2.8706207,2.9206238,2.9818115,3.0260162,3.0227814,2.9650116,2.8660278,2.7655487,2.6994019,2.6679077,2.6502228,2.632248,2.6213074,2.6291199,2.6438904,2.6379547,2.576767,2.4933777,2.4234009,2.357193,2.3031006,2.2559204,2.2187042,2.195221,2.1805267,2.1721191,2.1647186,2.1449738,2.1585388,2.210846,2.147644,2.1551208,2.1241913,2.0721588,2.0483704,2.0363312,2.0094452,1.9903412,1.988205,2.0079498,2.0262146,2.0317993,2.0292664,2.0198212,2.0122223,2.0053558,1.9816895,1.9612427,1.9427185,1.9221039,1.9061432,1.8856354,1.8582001,1.8330383,1.8104248,1.7868652,1.7731018,1.7954254,1.8180237,1.8356171,1.8848724,1.9364471,1.971344,2.006775,2.0182648,2.010376,2.0133972,2.001892,1.9802094,1.9445496,1.9096222,1.8903503,1.88797,1.8954163,1.9044647,1.9211578,1.9220123,1.8917847,1.8358765,1.806366,1.7863312,1.7775421,1.7735901,1.8115234,1.8662567,1.9387665,2.0298615,2.1371918,2.2493439,2.3396912,2.3700714,2.38826,2.4051514,2.4382935,2.4746857,2.54393,2.6231995,2.6648865,2.6605682,2.6959686,2.714676,2.7209625,2.7184296,2.647171,2.577896,2.548645,2.5183868,2.4870453,2.476944,2.4637604,2.4676514,2.473877,2.4756317,2.469345,2.4498749,2.4256897,2.4008636,2.3815613,2.3628387,2.3456879,2.328827,2.310913,2.2970734,2.2839813,2.2776337,2.274353,2.2793274,2.2847748,2.2878876,2.2901764,2.2931213
2.2247925,2.2206573,2.2254028,2.225647,2.2306366,2.2207947,2.184082,2.1416779,2.0932617,2.0525818,2.01799,2.0266113,2.0182953,2.0169373,2.0437775,2.0751648,2.109665,2.1640625,2.2234344,2.2489166,2.265442,2.2874603,2.310791,2.3487854,2.4087067,2.4622498,2.5080872,2.5537415,2.6139832,2.66922,2.7069397,2.7256165,2.737976,2.744522,2.7398224,2.7324982,2.730484,2.7153168,2.719818,2.718048,2.7138062,2.705429,2.6844025,2.650238,2.6127167,2.5835571,2.5500793,2.5231018,2.5104218,2.499588,2.502182,2.4953766,2.48555,2.481964,2.4949646,2.5010529,2.5243073,2.5854187,2.6770172,2.7210236,2.764618,2.8360443,2.9097137,2.9736938,3.0256348,3.060379,3.068863,3.0514832,2.9876099,2.87471,2.7624664,2.6921692,2.6529236,2.627121,2.618927,2.6210327,2.6090088,2.5499115,2.462555,2.3955536,2.3334045,2.263153,2.2352142,2.2064667,2.1919556,2.1670532,2.216385,2.2626038,2.213272,2.136856,2.0844727,2.0284271,2.0042572,1.9664307,1.9450226,1.9585114,1.9543915,1.9579315,1.9585114,1.9333191,1.907547,1.9060974,1.9068146,1.8864899,1.8534546,1.8234406,1.7900848,1.7549896,1.7310333,1.7153931,1.693924,1.6751099,1.6478119,1.6325531,1.615509,1.606369,1.6100769,1.5920258,1.5574951,1.5273285,1.5095978,1.5275421,1.570816,1.6401978,1.7057037,1.7710571,1.8044891,1.82547,1.8247833,1.8087769,1.7589874,1.7147827,1.6873779,1.6809235,1.6965485,1.7056274,1.7028503,1.6798401,1.6528473,1.6196136,1.5784607,1.5315552,1.5131989,1.5200043,1.5187988,1.5776367,1.6678772,1.7906799,1.9482422,2.1430054,2.2614746,2.349701,2.416092,2.487671,2.5776367,2.6134796,2.6425018,2.6664276,2.666397,2.6511993,2.6602936,2.6624908,2.6694489,2.678711,2.6472168,2.6340027,2.6157684,2.6068726,2.6010742,2.5840912,2.585144,2.613205,2.6206055,2.6082306,2.592743,2.5801086,2.5714264,2.557495,2.5292206,2.5145721,2.4898834,2.4651031,2.4377594,2.406311,2.3795013,2.3501282,2.3233795,2.2983856,2.2789154,2.2587585,2.2407227,2.230484
2.2110748,2.2120209,2.2107544,2.2074127,2.1989288,2.1775208,2.1466217,2.1049957,2.0699158,2.039093,2.0335693,2.0397644,2.0705566,2.0901947,2.1164246,2.1349335,2.1780396,2.2182007,2.2702332,2.3337708,2.381134,2.4089813,2.4480286,2.5110474,2.5783997,2.6290894,2.6845398,2.7255402,2.733017,2.751114,2.7798004,2.779129,2.77565,2.7751312,2.7688599,2.7462006,2.7360077,2.7211304,2.7117462,2.7137299,2.7206268,2.7286835,2.7455902,2.769806,2.799347,2.8143463,2.80896,2.8190765,2.7776337,2.7279053,2.6917114,2.6568298,2.6313171,2.604187,2.5794067,2.5648193,2.5497131,2.537094,2.5304565,2.540863,2.5686188,2.6449585,2.7296143,2.7612915,2.8135376,2.8716583,2.923645,2.9517822,2.9480133,2.9246063,2.886078,2.8108368,2.735138,2.6824036,2.6454773,2.6237793,2.616211,2.6052246,2.5702362,2.5164185,2.4393005,2.3319092,2.2832642,2.2625732,2.237564,2.2041779,2.171402,2.1204834,2.06839,2.0518036,2.02594,2.001648,1.9697418,1.9396057,1.9307861,1.9199371,1.9211731,1.911438,1.882782,1.8361816,1.7969055,1.7752686,1.7633362,1.7223358,1.67482,1.6342621,1.587143,1.5639038,1.5182037,1.4775543,1.4320526,1.4166412,1.3977356,1.4034424,1.4120789,1.3976593,1.3864594,1.3757019,1.3556213,1.3360138,1.3248291,1.3246155,1.3423767,1.3492737,1.3530579,1.3993988,1.4625549,1.5254974,1.5916748,1.6115417,1.6035004,1.5443878,1.5130463,1.5543518,1.612503,1.6630707,1.6783447,1.6769867,1.6563568,1.6721039,1.7762451,1.7212219,1.6641998,1.6720734,1.7090759,1.7635498,1.8505249,1.9863129,2.1291351,2.2586823,2.355957,2.441101,2.5386353,2.6338654,2.6246643,2.586029,2.603302,2.6385956,2.6479492,2.6522827,2.662384,2.6526947,2.6580963,2.6735687,2.6725006,2.653534,2.6289978,2.6083527,2.5854797,2.5910645,2.606369,2.6309967,2.6358337,2.6055603,2.5890656,2.5796356,2.5751648,2.5636444,2.546753,2.5347748,2.5295868,2.5307007,2.5249329,2.5111542,2.4872894,2.4496155,2.4013062,2.361618,2.3312225,2.3079834,2.2727814,2.243393
2.255722,2.2266846,2.2127686,2.2085876,2.203415,2.197113,2.1900482,2.1727905,2.1537476,2.1474,2.141922,2.1485138,2.1985168,2.2566986,2.2887726,2.3191528,2.3597107,2.3779907,2.374176,2.3871155,2.4054108,2.3951416,2.411316,2.4737244,2.6096802,2.7204285,2.782959,2.8297882,2.8383331,2.8267822,2.8203278,2.8137054,2.7847137,2.773468,2.7262726,2.6539764,2.605835,2.5714722,2.5351562,2.5184631,2.5289001,2.5549774,2.594345,2.6338043,2.690033,2.7286377,2.762207,2.778595,2.8004303,2.7958221,2.7803497,2.7678223,2.7673798,2.7606506,2.7629852,2.749237,2.7483368,2.7214966,2.6854248,2.6595917,2.6413574,2.6336823,2.6437073,2.6529083,2.6821442,2.7105713,2.7326355,2.7520752,2.7709656,2.7731476,2.7532196,2.7344055,2.7207031,2.710144,2.6933289,2.6679382,2.6365204,2.6237793,2.6092377,2.5930176,2.5312653,2.400772,2.2839813,2.1911469,2.155899,2.1513062,2.1624756,2.094864,2.0532837,1.9971466,1.9398041,1.8091125,1.8111725,1.8206177,1.8005219,1.8231049,1.819458,1.7757416,1.7175598,1.6738892,1.6577911,1.7073822,1.7319031,1.7166138,1.6493073,1.5744019,1.5400543,1.5411987,1.4658356,1.3682861,1.2986145,1.256958,1.2501984,1.275711,1.281311,1.2620392,1.2436829,1.2492676,1.2874298,1.3185272,1.3292084,1.3501282,1.3854523,1.4210205,1.4602509,1.5138092,1.5365143,1.5513916,1.5455933,1.5764313,1.5961304,1.5405426,1.5305328,1.5837402,1.6188812,1.6547241,1.6719208,1.7115936,1.7630463,1.7958069,1.9241638,1.9785004,1.9299774,1.9129791,1.9105835,1.9255981,1.9735107,2.1003723,2.2710571,2.4121704,2.5319214,2.605713,2.6428375,2.614746,2.5641785,2.553772,2.5560455,2.570282,2.597046,2.6537018,2.6607056,2.6424408,2.6180115,2.6456604,2.6629639,2.6347046,2.6189728,2.6041412,2.617859,2.6310272,2.6541443,2.6442413,2.6079254,2.5643768,2.5484467,2.580368,2.5648956,2.5381165,2.513031,2.4915314,2.4610138,2.4542236,2.4544373,2.473053,2.473755,2.455246,2.4114685,2.399704,2.3930054,2.3761597,2.3431091,2.3003998
