1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023,1.7292023
1.5090332,1.5090485,1.509552,1.5102081,1.5110474,1.5124664,1.5134125,1.5146637,1.5154724,1.5162506,1.5175171,1.5180817,1.5186462,1.5201263,1.5208282,1.5231323,1.5248413,1.526474,1.5277252,1.5299988,1.5315094,1.5333099,1.5343628,1.5353241,1.5370636,1.5384979,1.5390472,1.5408173,1.5428314,1.5449066,1.5464783,1.5480652,1.5495758,1.5518494,1.5540466,1.5560913,1.558197,1.5610962,1.5648651,1.5675049,1.5709991,1.5733795,1.5764313,1.579483,1.5811768,1.5841522,1.5877228,1.5918884,1.5957794,1.5992279,1.602829,1.6070251,1.6102295,1.6136322,1.6160278,1.6204529,1.6240845,1.6273956,1.6319122,1.6371613,1.6417694,1.6478729,1.6534119,1.6600189,1.6657715,1.6728058,1.6785889,1.6850433,1.6918488,1.7000427,1.7066345,1.713974,1.7221069,1.7294464,1.7380676,1.7465363,1.7538147,1.7613373,1.767273,1.7744293,1.7818604,1.7904968,1.7988129,1.8058014,1.8139648,1.8218079,1.8298798,1.8380432,1.8443604,1.8515015,1.8613281,1.8695374,1.8790283,1.888916,1.8962708,1.9042206,1.9115295,1.9181976,1.9234924,1.9265747,1.9261627,1.922348,1.9181519,1.9132843,1.907898,1.9017944,1.8970642,1.8932495,1.8910065,1.8896332,1.8881836,1.8868866,1.885788,1.8865204,1.8849487,1.8839417,1.8855438,1.8861542,1.8865051,1.8876038,1.8871613,1.887085,1.8883667,1.8883972,1.8886261,1.8873444,1.8850708,1.881012,1.8769531,1.87146,1.8654022,1.8586273,1.8526917,1.8464355,1.8381958,1.8300476,1.8212738,1.811676,1.8020935,1.7929077,1.7825775,1.7722015,1.7610321,1.75,1.7397156,1.7283325,1.7169952,1.7065582,1.6970215,1.6872406,1.6785126,1.6702118,1.6621857,1.6546783,1.6474609,1.6404724,1.6338654,1.6272125,1.6199341,1.6134796,1.6073914,1.6012878,1.595398,1.5897064,1.5841217,1.5778961,1.5731812,1.5684052,1.5626831,1.557724,1.5537872,1.5500183,1.5469208,1.5433655,1.539917,1.5364838,1.5339355,1.5305481,1.527832,1.5255432,1.5228119,1.5201416,1.5183716,1.5165253,1.515976,1.514679,1.5138245,1.5124664,1.5119476,1.5106506,1.5103455,1.5090485
1.4259186,1.4260254,1.4264374,1.4267426,1.4274445,1.4287567,1.4298248,1.4305115,1.4306946,1.4315948,1.4325867,1.4334259,1.4347839,1.4369354,1.4402161,1.4429321,1.4471741,1.4512634,1.455246,1.4600067,1.4657745,1.4705505,1.475769,1.4804382,1.4851074,1.4896088,1.4950409,1.500412,1.5039825,1.5080414,1.5118713,1.5154114,1.5197144,1.5251312,1.5311737,1.5381775,1.5458069,1.5537872,1.5630798,1.5732422,1.5843658,1.596817,1.6101837,1.6228027,1.6355591,1.6497192,1.6630859,1.677063,1.6912689,1.7059631,1.7188263,1.7319489,1.7419281,1.7519531,1.7605743,1.7670898,1.7735138,1.7793732,1.7868195,1.7916718,1.7968903,1.7995605,1.8029938,1.8051147,1.8070984,1.8112946,1.8158264,1.8213043,1.8298492,1.8375549,1.8468475,1.8565826,1.8661346,1.875351,1.885086,1.8943481,1.9062195,1.9182892,1.934494,1.9540253,1.978363,2.002716,2.025467,2.0440521,2.055313,2.0565643,2.0481873,2.0337524,2.0159302,1.9959259,1.9798584,1.9690247,1.9580231,1.9494019,1.9446411,1.9415436,1.9394379,1.94104,1.9532623,1.9813232,2.0244293,2.0686646,2.1083984,2.1335602,2.1399384,2.128128,2.0995026,2.056717,2.0171814,1.9827881,1.9550476,1.9310303,1.9147339,1.9015198,1.8939972,1.8925476,1.8957367,1.8968048,1.8975983,1.8960114,1.8917999,1.8885498,1.8847198,1.8835297,1.883194,1.8847656,1.8852234,1.8883667,1.8918762,1.8960724,1.8975372,1.8989716,1.8992615,1.9016266,1.8982239,1.8926849,1.8813324,1.8655243,1.8468323,1.8245239,1.7997131,1.7752686,1.7503052,1.725174,1.6993256,1.6758118,1.6544342,1.6355591,1.6205902,1.6081848,1.596878,1.5874329,1.5810242,1.5752869,1.5697784,1.5652466,1.5610352,1.5559845,1.5505676,1.5457153,1.5410156,1.5362701,1.5308838,1.5268707,1.5226135,1.5193787,1.5164337,1.5121002,1.5071564,1.5010071,1.4946289,1.4877777,1.4825592,1.4761963,1.4707947,1.4646759,1.4588928,1.4531555,1.4475708,1.4416351,1.4367371,1.4318542,1.4287415,1.4275513,1.4256134,1.4247284,1.4248047,1.4250946,1.4251556,1.4252625,1.4256134,1.425415
1.3666992,1.3699493,1.3721313,1.3739014,1.3745728,1.3742218,1.3732758,1.3749237,1.3766785,1.3784485,1.3784637,1.3815002,1.3848114,1.3884583,1.3929443,1.3973541,1.4017487,1.4075775,1.4125366,1.4190369,1.4240417,1.4273987,1.428894,1.4303131,1.4311829,1.431488,1.4312592,1.4324188,1.4330139,1.4355469,1.4378815,1.4412231,1.4449463,1.4494476,1.4548035,1.4598999,1.4659729,1.4717255,1.4788208,1.4853668,1.493927,1.5044403,1.5174408,1.5357513,1.5580139,1.5867767,1.6203156,1.6576385,1.6942291,1.7298431,1.762085,1.7942963,1.8258972,1.8592987,1.8900299,1.9198151,1.9451141,1.9646149,1.9872284,2.0159302,2.0422668,2.0462189,2.016388,1.9773254,1.9518738,1.9394684,1.933075,1.9319458,1.9318542,1.9360046,1.9413757,1.9473877,1.9539948,1.9606476,1.9675598,1.9758301,1.984314,1.9934235,2.009018,2.0303192,2.0559387,2.08255,2.0902252,2.0693207,2.0379944,1.9995117,1.9565277,1.9159241,1.8776245,1.8512115,1.8233643,1.7944336,1.7676697,1.7376709,1.7112274,1.6833954,1.6656647,1.6523132,1.6377716,1.6368866,1.6276245,1.6364288,1.6377716,1.6489563,1.659256,1.6669464,1.6820221,1.6982727,1.7143097,1.732605,1.7483368,1.7588959,1.7684174,1.7737579,1.7811432,1.7839661,1.7828217,1.7829895,1.7839355,1.787857,1.7872772,1.7878113,1.7878418,1.7931061,1.8046417,1.8194885,1.8404236,1.8673401,1.8964386,1.9273987,1.9581757,1.9890594,2.0154877,2.039795,2.0475464,2.043686,2.035614,2.015091,1.9809875,1.9447784,1.9064331,1.8638153,1.8228912,1.783783,1.7437286,1.7080078,1.6746216,1.6442719,1.618042,1.595108,1.5763702,1.5604553,1.5477295,1.5365448,1.5262299,1.5190125,1.513916,1.5092773,1.5037079,1.4971466,1.4914703,1.481781,1.474411,1.4671936,1.4598694,1.4531403,1.4468384,1.4387512,1.4301758,1.4221649,1.413681,1.4051514,1.3970184,1.3883209,1.3806763,1.3745575,1.3683014,1.3619537,1.3566895,1.3506317,1.345871,1.3415985,1.3388672,1.3373718,1.337326,1.3384247,1.3399506,1.3434143,1.3474121,1.352417,1.3572845,1.3624268
1.3201141,1.3179321,1.3141022,1.3092957,1.3044281,1.2988434,1.2960358,1.2938538,1.2914734,1.2883301,1.2879944,1.291748,1.2991333,1.3074188,1.3175964,1.3303528,1.3428955,1.3537292,1.3584747,1.3616028,1.3646545,1.3634033,1.362854,1.3646698,1.3651581,1.3675842,1.3721161,1.3784027,1.3859253,1.3956909,1.4082184,1.4194183,1.4290924,1.4412231,1.4512329,1.4588013,1.4644165,1.469635,1.4738617,1.4777527,1.4825287,1.4883118,1.4942932,1.5001831,1.5096436,1.525238,1.5505981,1.5797882,1.6136017,1.6391907,1.6539764,1.6757507,1.708725,1.7441864,1.7761383,1.8021088,1.8196106,1.8375397,1.8566132,1.8695831,1.8773193,1.868988,1.8386993,1.8128967,1.7987976,1.8035278,1.8162994,1.8311157,1.8483734,1.8677063,1.8887329,1.907547,1.9238281,1.9389343,1.955307,1.9727783,1.9861755,1.9977112,1.9982758,2.0046082,1.9873505,1.9720459,1.9473419,1.918045,1.8858032,1.8543854,1.81781,1.7940674,1.7826385,1.7988739,1.8321991,1.9032135,1.9074097,1.9745483,1.9194946,1.8862152,1.8874359,1.9129944,1.951889,1.9845276,1.9960632,1.9972687,2.0244446,2.0688782,2.1089783,2.1442413,2.1788025,2.2112122,2.2491302,2.286728,2.3087158,2.317749,2.309906,2.2904205,2.260727,2.228775,2.203308,2.173233,2.1388855,2.116562,2.0848541,2.0469666,2.021164,1.9959564,1.9739532,1.9558716,1.9463806,1.9409943,1.9384155,1.9382172,1.9429932,1.955307,1.9679413,1.9833374,1.9986877,2.0121765,2.0198822,2.0182953,2.0008698,1.9696808,1.9482727,1.9210358,1.8884125,1.8546753,1.8263245,1.7918854,1.7514038,1.7154694,1.6868896,1.6668396,1.6501007,1.6468964,1.6485748,1.6502686,1.6500244,1.642456,1.629715,1.6127167,1.594162,1.577652,1.5655975,1.5569763,1.5468597,1.5348358,1.5219421,1.5094299,1.5003662,1.492569,1.4832458,1.4742737,1.4617157,1.4377441,1.3949127,1.3552551,1.3294373,1.3150024,1.3068695,1.3032074,1.3025513,1.3033447,1.3055267,1.3047485,1.3035736,1.2999268,1.3012695,1.3041992,1.3061829,1.308609,1.3102264,1.314331,1.3178406,1.3187408
1.2386932,1.2364197,1.2333832,1.2306213,1.2293396,1.2317352,1.2342682,1.2364502,1.2309418,1.2312927,1.2354736,1.2464294,1.2617188,1.2841034,1.3012695,1.3235474,1.342102,1.356247,1.3654175,1.3683167,1.3705292,1.3735046,1.3796844,1.3935852,1.4043274,1.4156036,1.4302216,1.4465485,1.4735107,1.4860077,1.5049286,1.5112915,1.5074921,1.5195923,1.5204468,1.5212097,1.5242004,1.52771,1.5289459,1.535965,1.5422363,1.5549011,1.5623016,1.574234,1.5773468,1.5828094,1.5931549,1.5917206,1.6118927,1.6441498,1.6847992,1.7092743,1.7442627,1.7668304,1.7833252,1.8140717,1.8237762,1.8386383,1.8580322,1.8893585,1.916687,1.9503784,2.0103912,2.0556183,2.058899,2.0543823,2.0205078,1.964035,1.9143066,1.8929443,1.8763885,1.8657074,1.8660278,1.8654022,1.8664093,1.8727875,1.8684387,1.8647156,1.8252411,1.7915497,1.7576141,1.7238159,1.723999,1.7290192,1.7380219,1.7563477,1.778244,1.7910309,1.8254242,1.8827057,1.9436035,2.0051727,2.067566,2.1391296,2.2741547,2.355835,2.4634247,2.550476,2.6074371,2.6632385,2.6822815,2.7128296,2.7621765,2.8220673,2.8351135,2.847519,2.855072,2.8759918,2.8874817,2.8823395,2.8409119,2.8266144,2.8290405,2.810501,2.7988586,2.76091,2.7077637,2.6395874,2.5496979,2.4758606,2.3875427,2.3301697,2.2689667,2.2214813,2.180252,2.138382,2.1109314,2.0710907,2.0404358,2.0102081,1.9889832,1.9743042,1.9612122,1.9463654,1.9260254,1.9088135,1.8892517,1.8899231,1.891449,1.8943939,1.8953705,1.8488312,1.7870178,1.7545319,1.7375793,1.7265167,1.7216034,1.7132263,1.696701,1.6852112,1.6650391,1.6469421,1.6367798,1.6398315,1.6621552,1.6733093,1.6680603,1.6789856,1.6729736,1.6500092,1.6124878,1.572937,1.5403442,1.5188599,1.5007324,1.4825592,1.4569244,1.4354858,1.4139404,1.4008942,1.3929749,1.3759003,1.3494415,1.3252563,1.3124237,1.2915802,1.267807,1.2551117,1.2530212,1.2505798,1.250412,1.2487488,1.2449799,1.2363281,1.2290955,1.2244568,1.2246552,1.2233124,1.2248383,1.2317352,1.2350159,1.2383728
1.1408997,1.1501312,1.1533661,1.1672058,1.1726837,1.1818848,1.1857452,1.1932373,1.2060089,1.2147827,1.2322845,1.250412,1.2587585,1.2737885,1.3035736,1.324234,1.3497925,1.3702698,1.389389,1.4042206,1.4170532,1.4332275,1.4565277,1.4704437,1.5082855,1.5394592,1.5618896,1.5877228,1.6096802,1.631958,1.6464386,1.6437225,1.649765,1.646698,1.6370392,1.6288757,1.6209106,1.6144714,1.6048889,1.5921173,1.5920563,1.5879364,1.5862732,1.5838776,1.6020966,1.6024628,1.6073456,1.6017303,1.6070404,1.6174622,1.6188202,1.6228943,1.6595459,1.7240753,1.793457,1.8474426,1.8556519,1.889389,1.9207306,1.9289856,1.970108,2.0072174,2.04953,2.1114655,2.1404114,2.1375275,2.1052094,2.040268,1.9623566,1.9061737,1.8763885,1.8525543,1.8310089,1.823883,1.8227234,1.8309479,1.8205109,1.809021,1.7853241,1.7605591,1.7280579,1.7100372,1.6998444,1.7171783,1.7485657,1.7963257,1.8839569,1.9904633,2.1090393,2.2494965,2.4443817,2.553955,2.572647,2.611084,2.6680298,2.7251587,2.7712555,2.7696228,2.7734833,2.7702637,2.7973938,2.8161163,2.7967834,2.7778473,2.7426758,2.7085876,2.6780396,2.6318512,2.5803986,2.5278015,2.4659271,2.4093323,2.3479004,2.2793427,2.2319336,2.1975403,2.203354,2.2283936,2.2609406,2.2574615,2.2448578,2.2338562,2.2324371,2.2409515,2.2662506,2.268158,2.2388,2.173172,2.110443,2.0662384,2.0271149,1.9848022,1.9593964,1.952774,1.9438019,1.9306183,1.9259949,1.9092407,1.8761902,1.8121033,1.7326355,1.6773987,1.6565094,1.5927582,1.5384216,1.4942932,1.4696503,1.4724884,1.4864197,1.51297,1.5722351,1.585846,1.5871124,1.6058044,1.6403809,1.6506653,1.6800079,1.7032928,1.6851196,1.6554871,1.6616211,1.6593628,1.6275635,1.6106415,1.58461,1.5335236,1.4941864,1.4611969,1.4271545,1.4103699,1.3917389,1.3773346,1.3740234,1.3736115,1.3608856,1.338211,1.3091125,1.2826538,1.2638702,1.2494202,1.2385864,1.2215576,1.2020111,1.1791382,1.1602936,1.1400757,1.1291809,1.1240082,1.124939,1.1247864,1.127533,1.1346741
1.0559692,1.0630646,1.0750885,1.090805,1.1116638,1.1224365,1.1385345,1.1516571,1.1766968,1.1945343,1.1981354,1.2252655,1.2443695,1.2799988,1.3301697,1.3800659,1.4319,1.4713135,1.5213165,1.5583038,1.5585632,1.5901031,1.5992126,1.6274719,1.6584473,1.670929,1.6626587,1.6714478,1.6930084,1.7094879,1.7173004,1.7228546,1.7244263,1.7295685,1.7267303,1.7182312,1.7083893,1.692337,1.6911621,1.6927795,1.6963196,1.6932526,1.6835785,1.675003,1.6637115,1.6525574,1.6405945,1.6262207,1.6276093,1.6217041,1.6212158,1.6116791,1.6096344,1.6097412,1.6099701,1.6170654,1.6422424,1.6895905,1.7664948,1.8048248,1.8469086,1.9083099,1.9727325,2.0449371,2.110443,2.159729,2.172058,2.1737518,2.138031,2.0458221,1.9505005,1.8869019,1.8471069,1.8217773,1.8192139,1.8262482,1.8196106,1.7964172,1.7895355,1.7725677,1.7431793,1.7048798,1.7204895,1.7445831,1.805893,1.8937073,2.1060944,2.3329926,2.4217377,2.4662018,2.4933472,2.5014648,2.479248,2.4603424,2.4360046,2.4360352,2.4352417,2.460846,2.4822845,2.47818,2.468689,2.4608765,2.478592,2.450943,2.4182892,2.3870087,2.3555908,2.3192444,2.273697,2.2460938,2.23143,2.216339,2.2063446,2.2145996,2.2224426,2.229309,2.2305908,2.2194366,2.1835632,2.1237335,2.083664,2.059204,2.0679626,2.0982819,2.1090393,2.1240692,2.1175232,2.0952911,2.0656586,2.0107117,1.952713,1.8985138,1.8454742,1.8174591,1.8004761,1.7806396,1.7664337,1.7503052,1.7461243,1.7258453,1.6906738,1.6544495,1.6233673,1.5638885,1.4811859,1.4303284,1.3958588,1.3695068,1.4033508,1.5054779,1.6086426,1.6462402,1.6481781,1.6531372,1.6966553,1.6981354,1.6780243,1.6615753,1.6380768,1.6026764,1.5759277,1.5599365,1.5335541,1.5094299,1.4809723,1.465271,1.4443665,1.425003,1.3948822,1.3603058,1.3479309,1.3469238,1.3443756,1.3333893,1.3177338,1.3043213,1.2976532,1.2832184,1.2672424,1.2601624,1.245163,1.2303772,1.2180328,1.2079163,1.1974945,1.1865387,1.1707916,1.1524353,1.1345367,1.1153107,1.0852814,1.0655518
1.0857239,1.0960541,1.1236877,1.1291199,1.1459503,1.1621857,1.1705322,1.1730042,1.1824799,1.2180328,1.2364044,1.2703247,1.335434,1.3826447,1.4437866,1.4980774,1.5635376,1.603241,1.6374817,1.6873627,1.7175751,1.7266693,1.7402954,1.7570343,1.7645111,1.7553406,1.7611237,1.7783203,1.7697144,1.7639313,1.7716217,1.7611847,1.752533,1.7336578,1.7289276,1.6956482,1.6776428,1.6616058,1.6536865,1.6551666,1.6608887,1.6671295,1.6887665,1.717453,1.7258301,1.708374,1.6861877,1.6810303,1.663208,1.6486511,1.6401367,1.6353302,1.6267853,1.6132507,1.5895844,1.5743713,1.556366,1.5490112,1.56073,1.5758057,1.6130829,1.6845703,1.7733154,1.8265533,1.8851013,1.9445343,1.9981384,2.0322876,2.0213165,2.01091,1.9854126,1.9252319,1.8651733,1.8226929,1.7988281,1.7958679,1.7923584,1.7869568,1.7962036,1.8145294,1.7800598,1.7005157,1.6942291,1.725769,1.7828064,1.8245392,1.8993225,1.9485016,2.014862,2.0956573,2.151123,2.1716156,2.166214,2.1596375,2.1488342,2.1161041,2.1071167,2.1144104,2.0816498,2.0557861,2.0841522,2.1101685,2.1859589,2.1722412,2.1594543,2.1172943,2.0864563,2.0540771,2.0279083,2.0256195,2.0346832,2.0182037,2.0137482,2.0350647,2.0597687,2.0776672,2.0911407,2.0598907,1.9960785,1.9478302,1.8814545,1.8234558,1.8046417,1.8059235,1.8092957,1.8214417,1.8609924,1.898056,1.9477386,1.9344788,1.895752,1.8311615,1.7733917,1.743988,1.7450867,1.7487488,1.7516632,1.7488251,1.7496643,1.7815247,1.831604,1.7706451,1.710556,1.6469574,1.6142731,1.5625153,1.4833069,1.4550476,1.4852295,1.5345001,1.5913086,1.6694336,1.7300568,1.7155151,1.6620026,1.6038208,1.5934296,1.594101,1.5934296,1.5799103,1.5591583,1.5304718,1.5180206,1.4993134,1.4644623,1.4205933,1.3865662,1.3558655,1.3121338,1.2557068,1.2054443,1.1656036,1.1359711,1.1109924,1.1240692,1.1555328,1.2004547,1.234436,1.2473297,1.2375793,1.222229,1.212143,1.204422,1.1872101,1.1729889,1.1611176,1.1504211,1.1389465,1.1271667,1.1208038,1.1115417,1.0973053
1.16362,1.1725006,1.190033,1.208313,1.2248535,1.2326965,1.2525635,1.2720184,1.2995605,1.3505096,1.405304,1.4350739,1.5257568,1.5894318,1.6329803,1.6890717,1.7352142,1.7697601,1.7461548,1.7376709,1.7156677,1.6763,1.6600189,1.6638641,1.6876984,1.7122498,1.7168884,1.7125397,1.7324982,1.749649,1.7739716,1.763855,1.7390747,1.7298584,1.688797,1.6458435,1.6144104,1.5844727,1.5531158,1.5363007,1.5270233,1.5280914,1.5395203,1.5395966,1.5379944,1.5251923,1.5149384,1.5196686,1.5339813,1.5397339,1.5471344,1.5730286,1.6056519,1.6289062,1.6563263,1.6528625,1.6492462,1.6467896,1.6428833,1.6320953,1.6235809,1.6292267,1.6396332,1.6550598,1.6820831,1.7017975,1.713623,1.7328644,1.7389069,1.7456665,1.7333374,1.7415619,1.7555542,1.7594452,1.7599335,1.7546387,1.7408905,1.7380066,1.7271271,1.7352753,1.7421265,1.6630707,1.5845184,1.5244904,1.5335083,1.5959625,1.7404022,1.8288269,1.8670044,1.8679504,1.8954315,1.854187,1.9060669,1.9531555,1.9465027,1.9045715,1.8904114,1.8506165,1.8067017,1.8011017,1.846344,1.945755,1.9793854,2.0366058,2.0290222,2.010376,2.0303497,2.0640411,2.031021,1.9619293,1.9067383,1.8652344,1.8712158,1.8900604,1.9001312,1.8804169,1.8426971,1.7869415,1.760086,1.7585602,1.7400208,1.7287598,1.7498016,1.7798309,1.788971,1.8357544,1.859787,1.8897552,1.9176178,1.9297028,1.8972015,1.7989044,1.7413483,1.7604675,1.7587433,1.7525482,1.7350464,1.724823,1.7425079,1.7520905,1.8015442,1.7563934,1.6749573,1.6276855,1.591568,1.5576477,1.4920349,1.473175,1.5070953,1.5653534,1.6299438,1.644867,1.6721649,1.6111603,1.54776,1.5170288,1.5109253,1.5267944,1.5470734,1.5905914,1.58815,1.5433807,1.5087433,1.4857788,1.442627,1.3825073,1.3396912,1.2969971,1.2543182,1.2046661,1.1544342,1.0892487,1.0530548,1.0531158,1.1237793,1.2060089,1.2376404,1.2447815,1.2460785,1.2387085,1.2212219,1.2002869,1.177887,1.1763,1.1647034,1.1582642,1.1497498,1.159668,1.1661835,1.1638947,1.1598053,1.1591187
