1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023,1.7124023
1.4178467,1.4182129,1.4193115,1.4205322,1.4223328,1.4249115,1.427002,1.4291992,1.4322205,1.4348602,1.4380646,1.4402924,1.4427032,1.4459381,1.4481659,1.4520111,1.454956,1.4581451,1.460556,1.4637909,1.4665375,1.4697571,1.4717102,1.4737396,1.476471,1.4783325,1.479599,1.4826355,1.4857483,1.4888458,1.4910126,1.4927216,1.4950409,1.4974976,1.4997864,1.5019684,1.5043945,1.5070038,1.5110321,1.5135498,1.516983,1.5194244,1.522232,1.5247803,1.5267181,1.5295868,1.5334625,1.5374603,1.5411835,1.5446777,1.5480957,1.551712,1.5547028,1.5579224,1.5596771,1.5634308,1.5671997,1.5697479,1.5745239,1.5804443,1.5856018,1.5912018,1.5969391,1.603836,1.6103363,1.6175995,1.6231232,1.6290894,1.635376,1.642868,1.648819,1.6557312,1.6633148,1.6702118,1.6782379,1.6863403,1.6929169,1.7000275,1.7066193,1.7147369,1.7228088,1.731842,1.7411041,1.749115,1.7584076,1.7680206,1.7771606,1.7859039,1.7940063,1.8019104,1.8126373,1.8214874,1.8326874,1.844696,1.8548279,1.8660736,1.8766632,1.886795,1.8942413,1.897934,1.8978729,1.8942108,1.8893738,1.8833008,1.8773346,1.8710632,1.8654327,1.861023,1.8583221,1.8571167,1.8560333,1.8552246,1.8544617,1.8554077,1.8550415,1.8551636,1.8577576,1.8601532,1.8620148,1.8656464,1.8672943,1.8691101,1.8726349,1.8738098,1.8752899,1.8748474,1.8728943,1.8696289,1.8660278,1.8605499,1.8548279,1.8485718,1.8426819,1.8365784,1.8287659,1.8207092,1.8121185,1.802414,1.7931366,1.7838135,1.7739868,1.7640228,1.7527008,1.7417908,1.7311859,1.7197266,1.7080841,1.6972504,1.6869812,1.6764069,1.666687,1.656601,1.6470032,1.6376495,1.6283569,1.6191101,1.610199,1.6007538,1.590744,1.581604,1.572586,1.5634155,1.5543823,1.5456543,1.5366211,1.5274658,1.5194855,1.5114288,1.5030975,1.4955902,1.4890289,1.4830475,1.4773254,1.4710236,1.4654846,1.4597626,1.4553528,1.4499054,1.4450226,1.4412689,1.4373932,1.4333191,1.4302826,1.4277649,1.4261322,1.423996,1.4226227,1.4209595,1.4201355,1.418335,1.4180145,1.4173584
1.3627014,1.3631134,1.3633575,1.3637695,1.364563,1.3657227,1.3668213,1.3678741,1.3677979,1.3685608,1.3692627,1.3701324,1.3713989,1.3735352,1.3771515,1.3798828,1.3843231,1.388382,1.3927765,1.397522,1.403122,1.4074097,1.4123993,1.4171448,1.421051,1.4251099,1.4300385,1.4347229,1.4377899,1.4416962,1.4450836,1.447586,1.4513245,1.4563904,1.4617004,1.4680481,1.475174,1.4824524,1.4905701,1.5000153,1.5100708,1.5211487,1.5333862,1.5446777,1.5555725,1.5681305,1.5809784,1.5940094,1.6082764,1.6240845,1.6381836,1.6529541,1.6651764,1.6772919,1.688385,1.6968231,1.705307,1.7123718,1.7203217,1.7255707,1.7315521,1.7348633,1.7382202,1.7399902,1.7415161,1.7444,1.7462616,1.7493134,1.754776,1.7607422,1.7681122,1.7761993,1.7841492,1.7915955,1.7982635,1.8044281,1.8130188,1.8225403,1.8375854,1.8575897,1.8835449,1.9114227,1.9381409,1.9603271,1.9736633,1.9762573,1.9683838,1.9527588,1.933197,1.9112854,1.893753,1.8820953,1.8719177,1.8663483,1.8612366,1.8569946,1.8547668,1.8585968,1.8760376,1.9145813,1.9686432,2.0265808,2.0781097,2.1138153,2.1275177,2.1188202,2.089981,2.0439148,1.9969788,1.9565735,1.921341,1.893631,1.8744049,1.86203,1.8563843,1.8563385,1.8605347,1.8651733,1.8695374,1.8704529,1.8684387,1.8658142,1.8630371,1.8611908,1.859848,1.8621063,1.8633118,1.8677521,1.8744812,1.8809967,1.8852386,1.888092,1.8881836,1.8885956,1.8815002,1.8717804,1.8571777,1.8383942,1.8164368,1.7921295,1.7665558,1.7418671,1.7169647,1.6927643,1.6676636,1.6451874,1.6247253,1.6071777,1.5932922,1.582077,1.5717316,1.5626373,1.5561981,1.5501404,1.5430298,1.5363007,1.5302429,1.5228424,1.5149689,1.5073242,1.5003662,1.4932251,1.4863281,1.4807739,1.4750214,1.4702759,1.465683,1.460022,1.4532928,1.4451752,1.4363403,1.4265137,1.4184723,1.4100647,1.4028473,1.3952789,1.3879242,1.3812714,1.3754272,1.3691864,1.3642273,1.3598785,1.3575897,1.3569336,1.3565826,1.356842,1.357727,1.3592072,1.3603363,1.3614349,1.3621826,1.3621521
1.3257294,1.3280182,1.3288116,1.3292389,1.3278198,1.3256836,1.3233185,1.3233795,1.3242188,1.3251953,1.3254395,1.3287506,1.3325958,1.3368835,1.3424835,1.3474731,1.3518982,1.3576508,1.3620605,1.3685455,1.3728027,1.3748474,1.3759766,1.376236,1.3758392,1.3735657,1.3706665,1.3687439,1.3666534,1.3667297,1.3659058,1.3669891,1.368454,1.3703918,1.3725891,1.3749237,1.378891,1.3821716,1.3875427,1.3921356,1.3987274,1.4077454,1.4190674,1.4350891,1.4564972,1.4842377,1.51828,1.5565338,1.5947418,1.6321411,1.6664276,1.7008209,1.7341766,1.7679443,1.7974854,1.8249817,1.8480225,1.8651886,1.887085,1.9154205,1.9429169,1.9470062,1.9124908,1.8637543,1.8305511,1.8129272,1.8012695,1.7954865,1.7903595,1.788208,1.7863007,1.7854462,1.7856293,1.7864227,1.7881012,1.792511,1.8004303,1.8146057,1.8410034,1.8762817,1.9187164,1.9638977,1.9830933,1.9691772,1.9463501,1.9187927,1.8862305,1.8539581,1.8202667,1.7962189,1.7705231,1.7415619,1.7148285,1.6860199,1.6611481,1.6443024,1.6325836,1.6251373,1.6073303,1.5949554,1.5784149,1.5934296,1.6036224,1.617218,1.629303,1.6396637,1.6572266,1.6758575,1.695343,1.7156372,1.7332764,1.7470856,1.7612152,1.7722015,1.7844391,1.7905731,1.7931519,1.7961884,1.7992096,1.8041687,1.8037872,1.8060455,1.8080139,1.8129272,1.8252258,1.8401489,1.8619232,1.8886261,1.916748,1.9476013,1.9769592,2.0050812,2.0280151,2.0471954,2.047058,2.0338745,2.012848,1.9783783,1.9268188,1.8732758,1.8206329,1.767746,1.7230225,1.6861572,1.6535797,1.6279297,1.6047516,1.583435,1.5642395,1.545929,1.5305939,1.5184631,1.5084839,1.5003204,1.4918518,1.4862823,1.4821167,1.4773254,1.4708557,1.4631042,1.4547424,1.4420776,1.4310608,1.4204712,1.4097137,1.4000549,1.390213,1.3791351,1.368515,1.3588715,1.3496094,1.3405457,1.3317719,1.322586,1.3151245,1.3084869,1.3018799,1.295166,1.2891846,1.2829742,1.2795715,1.2769012,1.2762604,1.2779846,1.2814484,1.2857513,1.2906342,1.2969208,1.3031769,1.3101501,1.3162537,1.3215332
1.296341,1.2923279,1.286911,1.2803497,1.2732697,1.2649384,1.2596588,1.255661,1.2516785,1.2466125,1.2440033,1.2454224,1.2495117,1.2526245,1.256897,1.263092,1.269989,1.2758179,1.2761841,1.2745056,1.2737579,1.2706604,1.2695007,1.270462,1.2705994,1.2712555,1.2741547,1.2788086,1.2853851,1.2948151,1.3076172,1.3185272,1.327713,1.3376007,1.3436737,1.3457642,1.346695,1.3475037,1.3484192,1.350235,1.3532715,1.3578949,1.3634644,1.3692932,1.378128,1.3935394,1.4168243,1.4422913,1.4709625,1.491394,1.503479,1.5227509,1.5531311,1.5865326,1.6146698,1.6361389,1.6523132,1.6659851,1.6790314,1.6865997,1.6892242,1.6777039,1.6551056,1.6416931,1.6292114,1.6286621,1.6358032,1.645752,1.6562805,1.6672363,1.6790009,1.6886292,1.6955261,1.702179,1.712616,1.7265778,1.7398529,1.7554626,1.7737885,1.8044434,1.8217468,1.8382874,1.8344879,1.8227844,1.8065948,1.7876587,1.7654419,1.7457733,1.7360077,1.7523041,1.7853851,1.8609009,1.8638611,1.9274292,1.8686981,1.8382416,1.8355865,1.8542023,1.9091034,1.9563751,1.9827576,1.9832306,2.0024261,2.037323,2.0740204,2.1091156,2.148407,2.1871338,2.2317963,2.2702026,2.2929382,2.3072052,2.3058777,2.2922668,2.2724915,2.254837,2.242279,2.2185974,2.189972,2.1681366,2.1359406,2.0951385,2.0655518,2.0387726,2.0149384,1.9961853,1.9876862,1.9868164,1.9902191,1.9953766,2.0047913,2.020874,2.034607,2.050705,2.0641327,2.0724792,2.0751495,2.0673523,2.0412903,1.9990387,1.9687195,1.9263611,1.8775177,1.830246,1.7922974,1.7463226,1.6965027,1.654007,1.6252594,1.6079559,1.595047,1.5975189,1.6056671,1.6144104,1.6203156,1.6182861,1.6093445,1.5945892,1.5772247,1.5601807,1.5478821,1.5388336,1.5307312,1.5211182,1.5091248,1.496933,1.4880371,1.4806366,1.470108,1.4609222,1.4490662,1.4200287,1.3673859,1.3208771,1.2932434,1.2806549,1.2760773,1.2758331,1.2769623,1.2794037,1.2825012,1.2831421,1.2838898,1.2824097,1.2850952,1.2891998,1.2916107,1.2938995,1.2942505,1.2964935,1.2977905,1.2972565
1.2421722,1.2388611,1.2345428,1.2300873,1.2273865,1.2271423,1.2263031,1.2249298,1.2131805,1.2158356,1.2145386,1.2184601,1.2266998,1.2401428,1.2495117,1.2649841,1.2793274,1.2881622,1.2930756,1.2920837,1.2919159,1.2901764,1.2935028,1.3040619,1.3084869,1.3165436,1.327774,1.3386383,1.3601837,1.3695831,1.3815918,1.384552,1.3759003,1.3838348,1.3781433,1.3718567,1.372467,1.3710022,1.3726196,1.3756561,1.3796844,1.3887634,1.390625,1.3987732,1.39888,1.4040222,1.4149933,1.4155121,1.4394073,1.4682922,1.4965668,1.4987488,1.5243683,1.5499878,1.5682678,1.5935211,1.5989075,1.6205902,1.6372681,1.6665802,1.6933441,1.724289,1.7750549,1.8144989,1.8214569,1.8114777,1.7663116,1.7068787,1.661026,1.645752,1.6332092,1.6233826,1.6215363,1.6210938,1.6205292,1.6300049,1.6385803,1.6487732,1.644043,1.6430664,1.6408844,1.634079,1.6490784,1.6588287,1.6687317,1.6770477,1.6937408,1.7139587,1.7585602,1.820755,1.8786316,1.943985,2.0116577,2.0902557,2.2178802,2.3067627,2.414734,2.5216675,2.5582428,2.6309662,2.6419678,2.6700287,2.715622,2.7874298,2.798523,2.8183746,2.8314514,2.8588104,2.8816986,2.8934326,2.8730774,2.8644257,2.8641968,2.8487244,2.832367,2.8118896,2.7657013,2.7041779,2.620926,2.5513153,2.4631958,2.402008,2.3410034,2.2948608,2.254181,2.21138,2.180252,2.14003,2.105667,2.078537,2.0563812,2.0381012,2.019165,2.0007172,1.9800262,1.9679718,1.9671936,1.9906616,2.019165,2.0268097,1.9979248,1.9085541,1.839325,1.8114929,1.7918243,1.7687225,1.7442627,1.708786,1.6655426,1.6319885,1.5982361,1.5769653,1.5675964,1.5777893,1.6086884,1.6355286,1.6363678,1.6513214,1.6540222,1.6422272,1.6123352,1.57547,1.5468597,1.5293579,1.5129089,1.4993134,1.4789581,1.4619446,1.4424591,1.4253845,1.411972,1.3932648,1.3675995,1.3462524,1.3300476,1.2962494,1.2601776,1.2427368,1.2412415,1.2411957,1.2436829,1.245758,1.2456512,1.2402039,1.2364655,1.2369232,1.2405548,1.2406616,1.2407837,1.2442322,1.2435608,1.2442474
1.1898651,1.2007751,1.2062378,1.2187347,1.224289,1.2307587,1.228775,1.2298584,1.2354584,1.2346039,1.2402039,1.2487335,1.2445831,1.2502441,1.2660065,1.276535,1.2949219,1.306488,1.3178864,1.3292389,1.3406525,1.3504181,1.3702698,1.3861694,1.4150391,1.4404297,1.4556427,1.4792786,1.5012512,1.5292206,1.5537262,1.5608826,1.5710754,1.5660553,1.5530701,1.5387878,1.5245209,1.506546,1.4892426,1.4664154,1.452301,1.4378357,1.4272003,1.4184265,1.4279633,1.426239,1.4313354,1.4221191,1.420044,1.4262695,1.4224854,1.425354,1.4560547,1.5045166,1.5544128,1.6026306,1.6122437,1.6390686,1.6582031,1.6622925,1.6995697,1.7327881,1.7742615,1.8294067,1.8529663,1.8502045,1.8108215,1.747818,1.6753235,1.6281738,1.60849,1.5932922,1.583725,1.5841217,1.5900116,1.6052856,1.6009369,1.620285,1.6374512,1.636734,1.6206818,1.6097107,1.6085968,1.627945,1.6650543,1.7220306,1.8136597,1.9277344,2.0536957,2.203247,2.4010773,2.5016174,2.5240326,2.5473022,2.5983734,2.6402893,2.6663818,2.6429749,2.6419678,2.6389923,2.6697693,2.6921844,2.6897888,2.6848297,2.6551208,2.6242065,2.5914917,2.5403137,2.4818726,2.4233398,2.3515167,2.2843933,2.2137756,2.143036,2.087265,2.0520325,2.056778,2.0883179,2.134674,2.1432495,2.1456146,2.1658478,2.2107544,2.2557068,2.3155823,2.3332214,2.3094788,2.2676392,2.2201233,2.1881104,2.1581726,2.1135864,2.0869293,2.077896,2.0653076,2.0447693,2.033432,2.01297,1.9864044,1.9202118,1.834671,1.7667694,1.7473907,1.7103424,1.6672211,1.6229095,1.5806732,1.5558014,1.5401306,1.5257721,1.5565491,1.5348053,1.515686,1.5271759,1.5717773,1.6049042,1.6547394,1.6867218,1.6739807,1.6396027,1.654007,1.6585083,1.6305695,1.611145,1.5648804,1.5109558,1.4658966,1.429245,1.4035492,1.394989,1.3836365,1.380249,1.3826447,1.3800354,1.3630981,1.3367767,1.3032379,1.2746124,1.2547913,1.24086,1.2334595,1.2226868,1.2077179,1.1886139,1.1720886,1.1585083,1.1550598,1.159378,1.1676178,1.1711578,1.1745911,1.1828003
1.1543121,1.1634979,1.1816711,1.2009125,1.2192383,1.2249756,1.2388458,1.2455597,1.2600555,1.2633362,1.2489929,1.261261,1.267334,1.2914581,1.320404,1.3518677,1.3825989,1.4102783,1.4479675,1.4753418,1.4841461,1.5095673,1.5070038,1.5351257,1.5596619,1.5675964,1.561264,1.5752563,1.6011353,1.6204071,1.6296692,1.634491,1.6374054,1.6396942,1.6300812,1.6154022,1.6002502,1.5746918,1.5615082,1.5519257,1.5424957,1.5319977,1.516983,1.5063782,1.4936981,1.4832001,1.467453,1.4487152,1.4477997,1.4398193,1.4347229,1.4236908,1.4167175,1.410141,1.4030914,1.4108734,1.4343262,1.4619598,1.5147858,1.5548553,1.6036835,1.6614838,1.7185211,1.7738037,1.8265991,1.8614349,1.8698425,1.8597565,1.8172455,1.7341919,1.6572266,1.6069794,1.5772858,1.562439,1.5645142,1.5765228,1.5789642,1.5870209,1.6176453,1.6291046,1.6200256,1.6069794,1.6395721,1.6680298,1.7256317,1.8252258,2.0547028,2.2747955,2.338791,2.3591766,2.375122,2.3735352,2.347992,2.3220215,2.302536,2.2997284,2.2943878,2.3092499,2.3288727,2.322525,2.3169708,2.3183746,2.3380585,2.3169098,2.2857056,2.250122,2.2013397,2.1505737,2.0970764,2.05896,2.0351257,2.0170746,2.0121155,2.032898,2.0484161,2.0546417,2.0596008,2.0514832,2.0140533,1.9635162,1.9398956,1.9311218,1.9683228,2.038742,2.0992432,2.1473389,2.180008,2.1930847,2.1885986,2.1561127,2.1097565,2.0516968,1.9999542,1.9712067,1.9501343,1.9208679,1.8987732,1.871582,1.8509674,1.8175049,1.7759857,1.7414246,1.7045441,1.6490326,1.5856323,1.5719604,1.5658112,1.5474854,1.5491333,1.5985718,1.6526947,1.6493683,1.6348419,1.6194458,1.6536407,1.6676483,1.6647797,1.6645508,1.6454773,1.6125946,1.597168,1.5796509,1.5600739,1.5435944,1.4935608,1.4659576,1.4347687,1.4113617,1.3730774,1.3395691,1.3177338,1.3204193,1.315567,1.2998505,1.2895966,1.2853851,1.2853394,1.2778625,1.2702332,1.2711182,1.2597504,1.250061,1.2422638,1.2375183,1.2337189,1.2283478,1.2181396,1.2088318,1.2025146,1.1912537,1.1684723,1.1561432
1.185852,1.208435,1.2502289,1.2657318,1.2815094,1.2831268,1.2821198,1.2787323,1.2814636,1.301178,1.3073273,1.3209686,1.375061,1.4141998,1.4594727,1.4901581,1.5351105,1.5585327,1.5835419,1.6320343,1.664505,1.6723175,1.6856232,1.693573,1.6873779,1.6670074,1.6594391,1.6792297,1.6777802,1.6751862,1.6828156,1.6631317,1.6465302,1.6202393,1.602356,1.5603333,1.537262,1.5136719,1.4982605,1.4913635,1.4919739,1.4933777,1.5115814,1.5358276,1.5466614,1.5366821,1.5194244,1.5128021,1.4890594,1.4704285,1.4617462,1.4485321,1.4380646,1.4296265,1.4122467,1.4001312,1.3860779,1.3785553,1.3893738,1.4020844,1.4384613,1.5004272,1.5727844,1.6213684,1.6722565,1.722641,1.7624664,1.781723,1.7635345,1.74617,1.7159119,1.6676483,1.6200867,1.5854645,1.5662079,1.564621,1.5623169,1.5684814,1.5993958,1.6456299,1.6350098,1.579071,1.5908356,1.6302643,1.689743,1.736496,1.8144989,1.8816681,1.9319916,1.9963837,2.0462646,2.0693207,2.0653534,2.0657043,2.060791,2.0289307,2.010147,2.0068207,1.9733887,1.9464722,1.9559784,1.9819183,2.0489197,2.0360107,2.0213013,1.9672394,1.9242554,1.8908997,1.8530579,1.8408813,1.8455048,1.844696,1.8567963,1.8807983,1.9106598,1.9198151,1.9221191,1.8851318,1.8253479,1.7888031,1.7449341,1.7208099,1.72435,1.7364655,1.7451477,1.7898102,1.8661499,1.9457855,2.0309753,2.041031,2.017456,1.9629517,1.9035797,1.8655853,1.8551483,1.8464355,1.8388062,1.8272705,1.8170319,1.8322296,1.8909302,1.8328552,1.7623138,1.696991,1.6637573,1.6351929,1.5870819,1.5389862,1.5377197,1.5445099,1.5753784,1.6372681,1.7215576,1.7234039,1.6768036,1.6398468,1.6374512,1.6356354,1.6337585,1.6221771,1.6068268,1.5827942,1.5774536,1.5604095,1.5188904,1.454071,1.3959045,1.3512878,1.2951508,1.2311554,1.1772766,1.145874,1.1283875,1.0975342,1.1114807,1.1437988,1.1857147,1.2292023,1.2533112,1.2529602,1.2551117,1.2572174,1.2571411,1.2497101,1.2376404,1.22612,1.2162018,1.2090302,1.2019043,1.2038116,1.1980591,1.1880188
1.2566833,1.2762756,1.3048706,1.3258057,1.3436737,1.3504181,1.3623962,1.3684845,1.3800201,1.4190063,1.449997,1.4625092,1.5335999,1.584198,1.6056366,1.6568756,1.6894226,1.7251282,1.7161713,1.7143402,1.7019501,1.6550446,1.6269379,1.6189575,1.6287842,1.6480255,1.6478119,1.634491,1.6305695,1.6255493,1.6374207,1.6256561,1.5905457,1.5571442,1.4923248,1.4556427,1.4196625,1.388794,1.3563232,1.33815,1.3300018,1.3304596,1.3404236,1.3386383,1.3354797,1.3174744,1.2916412,1.3028107,1.3304901,1.3386688,1.3648987,1.4066162,1.4454498,1.4742737,1.5001678,1.5046082,1.5088959,1.5038452,1.5056763,1.4963837,1.495758,1.5076141,1.5175781,1.5325165,1.5551453,1.571991,1.5818176,1.6009674,1.6053009,1.6042328,1.579483,1.5767822,1.5826111,1.586441,1.5885315,1.5841064,1.572815,1.5767517,1.5793152,1.6010132,1.619461,1.568222,1.5083771,1.4650726,1.4788971,1.5417175,1.6695099,1.7402802,1.7823486,1.760086,1.7783966,1.7229309,1.7589417,1.8242188,1.8366241,1.7929993,1.7836914,1.7410278,1.6937408,1.685791,1.7379303,1.8534241,1.9002533,1.9501343,1.952774,1.9306183,1.9500122,1.9772491,1.9489899,1.8771057,1.8176575,1.7799835,1.7880554,1.8023376,1.80719,1.7800903,1.7364655,1.6862183,1.6645508,1.6651764,1.6575623,1.6726532,1.7185516,1.7736664,1.793808,1.8546143,1.8900757,1.9278412,1.9689941,1.9824066,1.9818115,1.913147,1.8547668,1.8709106,1.8599548,1.8311462,1.7814941,1.7477875,1.7526855,1.7603912,1.8256073,1.8058167,1.7431641,1.7111664,1.6981201,1.6869812,1.6260986,1.5699615,1.5429688,1.5550537,1.6061859,1.6242523,1.6718445,1.6335754,1.5846405,1.5776062,1.5792084,1.5927734,1.618103,1.6661377,1.6715393,1.6399536,1.6044922,1.580246,1.5144196,1.4303894,1.3739319,1.3348846,1.2825928,1.2254791,1.1717987,1.1012726,1.0557709,1.0516815,1.1081238,1.1879883,1.2228699,1.2375336,1.2490845,1.2423401,1.2230988,1.2092285,1.2022552,1.2160645,1.2136383,1.2107239,1.2068634,1.2254639,1.2412415,1.2479248,1.2467194,1.2470856
