1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571,1.7766571
1.6357269,1.6379089,1.6410522,1.6438293,1.6466675,1.649643,1.6517487,1.6540833,1.6562347,1.6581726,1.6602631,1.661911,1.66362,1.665863,1.6665344,1.668335,1.6700745,1.6713104,1.6730042,1.6757965,1.6773987,1.6791382,1.6810303,1.681488,1.6822205,1.6827698,1.6835022,1.6845245,1.6849518,1.6855316,1.6857147,1.684555,1.6838684,1.6836243,1.6825714,1.6810913,1.6796417,1.677597,1.6765289,1.6752014,1.6744995,1.6725159,1.6702118,1.6685638,1.6663055,1.6638489,1.6630096,1.662262,1.6604614,1.6578827,1.6562805,1.6559448,1.6536865,1.6517639,1.650238,1.6488495,1.6469269,1.6451416,1.6436157,1.6417542,1.6396637,1.6387787,1.6373901,1.6349487,1.6325226,1.6303253,1.6281738,1.6259766,1.623642,1.6227722,1.6201935,1.618515,1.618103,1.6177368,1.6180725,1.6180725,1.617218,1.6168365,1.6147308,1.6136932,1.6143799,1.6152496,1.6170197,1.6183014,1.6204681,1.6219482,1.6247864,1.6270752,1.6302185,1.6331635,1.6363678,1.6404266,1.6455536,1.6504364,1.654602,1.6567993,1.6606598,1.6614532,1.6620789,1.662735,1.6615448,1.6600952,1.6589813,1.6586151,1.6579437,1.6577911,1.6584167,1.6603088,1.6629791,1.6656189,1.6681213,1.6694336,1.6721649,1.6747742,1.6758423,1.6755219,1.6796722,1.6811676,1.6820068,1.6831055,1.684845,1.6861572,1.6879425,1.6903992,1.693161,1.6954803,1.6971741,1.6977386,1.6980133,1.6963501,1.6960297,1.6943207,1.6927795,1.6914368,1.6895905,1.6873322,1.6846008,1.6821136,1.6793518,1.6771393,1.6745453,1.6716919,1.6683197,1.6656494,1.6631622,1.659317,1.6555786,1.6526947,1.649643,1.6470642,1.6445618,1.6414032,1.6389008,1.6372833,1.6356201,1.6334686,1.6318054,1.6298981,1.6273956,1.6254425,1.623291,1.6212921,1.6199036,1.6181183,1.6159515,1.6139221,1.6130219,1.6118317,1.6098938,1.6080475,1.606842,1.6052094,1.6048889,1.6043243,1.6046295,1.6043243,1.6049042,1.6054382,1.6068726,1.6087189,1.6095123,1.6107635,1.6122131,1.6141357,1.6169281,1.6191254,1.6214752,1.6239166,1.6260834,1.6282043,1.6314087,1.6328888
1.5294342,1.5319214,1.5348053,1.5378876,1.5410004,1.5437775,1.5462799,1.5490265,1.5508423,1.5533752,1.5558624,1.5568848,1.5592194,1.5607758,1.5631104,1.5655212,1.5688324,1.5713348,1.5740356,1.5779877,1.5831451,1.5884705,1.5938721,1.5977478,1.6031494,1.6089783,1.6152802,1.6222076,1.6286011,1.6356201,1.6425781,1.6501465,1.6569519,1.6646576,1.6724243,1.6800537,1.6885986,1.6979218,1.7085571,1.7194214,1.7310791,1.7435608,1.7554474,1.7669373,1.7770233,1.7880402,1.7971039,1.8063965,1.8144684,1.8206635,1.8272858,1.8331451,1.8367157,1.8393707,1.8382874,1.8344116,1.8286896,1.8209991,1.8139191,1.8043976,1.7940216,1.7801514,1.7663269,1.7514191,1.7370605,1.7254333,1.7155609,1.7067566,1.7004242,1.6944885,1.6908417,1.6866913,1.6830597,1.6811218,1.6800842,1.6795197,1.6816406,1.684494,1.6907043,1.6982117,1.7081299,1.718399,1.7251587,1.7300415,1.7278595,1.7179565,1.7009125,1.680542,1.6589355,1.6401062,1.6260529,1.618042,1.6142578,1.6119995,1.6144409,1.6206818,1.6249847,1.6299896,1.6428986,1.6642456,1.696167,1.7287445,1.7509766,1.7586517,1.7491302,1.724884,1.6868286,1.6447449,1.6089783,1.5843964,1.5688324,1.5601807,1.5545044,1.5523224,1.5516815,1.5550079,1.5574188,1.5587311,1.5599976,1.5608978,1.5603485,1.5634308,1.5672607,1.5754242,1.5805359,1.5885925,1.5946655,1.6032715,1.6092834,1.6166382,1.6201782,1.6250916,1.6307678,1.6382294,1.643692,1.6474609,1.644577,1.637558,1.6291656,1.615982,1.5978699,1.5798798,1.5615387,1.5425568,1.5237732,1.5066833,1.4918518,1.4788818,1.4690247,1.4605865,1.4553986,1.4515076,1.4496918,1.4483032,1.4491119,1.4507141,1.4528503,1.4547424,1.4569092,1.4604034,1.4640961,1.4682007,1.4706116,1.4736633,1.4772034,1.4816284,1.4861908,1.4898071,1.4939117,1.4969635,1.5000916,1.5029144,1.5059204,1.5079498,1.5095825,1.510788,1.5119629,1.5129242,1.5120697,1.5122223,1.5123291,1.5107269,1.5102386,1.5110626,1.5108032,1.5115051,1.5135498,1.5149994,1.5173492,1.5201721,1.5232697,1.5263519
1.4300537,1.4355316,1.440094,1.4433441,1.4473724,1.4503632,1.4533539,1.4574432,1.460968,1.4643097,1.4662018,1.4701996,1.4738464,1.4782715,1.4832153,1.4897156,1.4967194,1.5043793,1.5106506,1.5176697,1.5234528,1.5285797,1.5319519,1.5341187,1.5348816,1.5363464,1.5384979,1.5426788,1.5474548,1.5535889,1.5614777,1.5700531,1.5787964,1.587738,1.5978851,1.6081238,1.6188202,1.6305847,1.6426697,1.6545105,1.6678619,1.6832275,1.7018738,1.7250977,1.7523346,1.78656,1.8232269,1.863327,1.9032135,1.9405518,1.9743195,2.0046692,2.0310516,2.0571442,2.0802765,2.1000824,2.1119537,2.11438,2.11792,2.1282349,2.1363678,2.1066132,2.0323334,1.9591675,1.9143066,1.8795929,1.8501129,1.8257446,1.8047943,1.7905273,1.7804718,1.7757874,1.7758789,1.7787476,1.782959,1.7889557,1.7954865,1.7992706,1.8032379,1.8090057,1.8174133,1.8225555,1.8059082,1.7652283,1.7157288,1.6600647,1.6027374,1.552185,1.505249,1.4661865,1.4341888,1.4077606,1.3861237,1.3632812,1.3504639,1.3419647,1.331955,1.3040466,1.2581329,1.2232361,1.2225494,1.2535553,1.2712555,1.2920532,1.3053589,1.3103333,1.3160248,1.324707,1.3319244,1.3428802,1.3555908,1.3643188,1.3705139,1.3747406,1.3814392,1.3826447,1.3805542,1.3796844,1.379837,1.3847656,1.3888702,1.3963776,1.4037323,1.4138184,1.427475,1.4436951,1.4612732,1.4813995,1.5046997,1.5290833,1.555481,1.5834961,1.6072693,1.637085,1.654602,1.6632996,1.6674194,1.6587219,1.6401672,1.6179504,1.5975494,1.5732727,1.547287,1.5223083,1.4932556,1.4685059,1.4471436,1.4287109,1.4146576,1.4023132,1.3911285,1.3815613,1.3734131,1.367096,1.3618927,1.3592682,1.3606262,1.3647461,1.3692474,1.373642,1.3789673,1.3832703,1.3879395,1.3920898,1.3964996,1.4002838,1.4041138,1.4059143,1.4069672,1.4072266,1.406311,1.4051056,1.4034424,1.4017029,1.3998413,1.3992157,1.3982697,1.3974762,1.3964386,1.3953552,1.3942566,1.393631,1.3936615,1.3941345,1.3936462,1.3953552,1.3970947,1.4005737,1.4055939,1.4113312,1.4177246,1.4240265
1.315628,1.3161926,1.315979,1.3164215,1.3179932,1.3199158,1.3228302,1.3256073,1.3270721,1.3280945,1.3317719,1.3372955,1.3445129,1.3542023,1.3670197,1.3835602,1.3998871,1.4151306,1.4226685,1.4273987,1.4305573,1.4325867,1.4351349,1.4384613,1.4400787,1.4445953,1.4492188,1.4555359,1.4626923,1.4711304,1.4822845,1.494461,1.5055084,1.5175171,1.5278778,1.5398254,1.5518494,1.5657959,1.578598,1.5899658,1.6017914,1.6154633,1.6300201,1.6489258,1.6763916,1.7146912,1.7625275,1.8081512,1.8511047,1.8777008,1.8950806,1.9120483,1.9284515,1.9458923,1.9556885,1.9607544,1.9748077,1.979065,1.9748535,1.955246,1.9255981,1.8855133,1.8226471,1.7695312,1.739563,1.7318726,1.7333221,1.7365112,1.7427979,1.7523499,1.7636108,1.7776031,1.7937164,1.8123932,1.8329315,1.8533325,1.8675537,1.8803558,1.8725739,1.8498077,1.78508,1.7074738,1.6375427,1.5886841,1.5484314,1.521759,1.4881287,1.4521027,1.4182281,1.4089661,1.4344635,1.4829407,1.5048981,1.553009,1.492279,1.4770355,1.4367828,1.4623718,1.4779205,1.4744263,1.4851532,1.4979401,1.5158081,1.5480042,1.5800934,1.6068268,1.632019,1.6598511,1.6846313,1.7055969,1.7079773,1.6963501,1.6852722,1.6683502,1.6485443,1.6292267,1.6108551,1.5910187,1.5643158,1.5467377,1.5264282,1.5076294,1.4992828,1.4865112,1.475174,1.4654846,1.4628448,1.4652252,1.4684601,1.4696655,1.4735718,1.4829559,1.4955597,1.5136719,1.5361938,1.5651855,1.5954437,1.6229706,1.632431,1.6130981,1.5842133,1.5499268,1.519867,1.4888611,1.4631805,1.4391174,1.4145508,1.3908234,1.3740387,1.3668213,1.3630981,1.3690491,1.3781738,1.387497,1.4002075,1.4121857,1.4209747,1.4272308,1.4334869,1.4379883,1.4427795,1.4449158,1.4447174,1.4430847,1.4415283,1.4377441,1.434967,1.4322357,1.4319458,1.4308167,1.4272766,1.4150543,1.3887634,1.3585663,1.3339844,1.3178253,1.3083496,1.3017273,1.2978516,1.2941437,1.2913971,1.2888947,1.2861481,1.2837372,1.2846069,1.2862091,1.2898712,1.2941589,1.2980194,1.3030853,1.308258,1.3119049
1.2087555,1.2040863,1.1981049,1.1964722,1.1963959,1.1971741,1.2029419,1.2080841,1.2057343,1.2058411,1.2096405,1.2187805,1.2236481,1.2389374,1.2552795,1.2836304,1.3079681,1.3244476,1.3328705,1.3370667,1.3427582,1.3568268,1.3725891,1.3888702,1.4011993,1.4126892,1.4165192,1.4208984,1.4363556,1.4382324,1.44281,1.4486084,1.4496307,1.4585876,1.4702301,1.4799652,1.4936676,1.5096741,1.5193024,1.5304413,1.5461121,1.568039,1.5813446,1.6017609,1.6207123,1.6351318,1.6615906,1.674881,1.721817,1.769455,1.8210602,1.863617,1.8899078,1.8951569,1.8915863,1.8997803,1.9182434,1.9166412,1.918396,1.9227142,1.9197083,1.9228821,1.9578552,1.9856873,1.9696808,1.9419403,1.9020691,1.8523254,1.8153076,1.7968445,1.7862396,1.7824554,1.7903442,1.7984619,1.8078003,1.8186798,1.8173828,1.8056183,1.7220459,1.6448364,1.5614929,1.4776764,1.4329529,1.3950806,1.3714294,1.3808746,1.392746,1.3986511,1.4169769,1.4515533,1.4845734,1.5211792,1.5572815,1.5853729,1.6666107,1.7124786,1.7986603,1.8335876,1.9038544,1.9490509,1.9525146,1.9333344,1.9430847,1.9583435,1.9661865,1.9796143,1.983429,1.9954987,1.9968414,1.9882812,1.9698181,1.9764862,1.9965668,1.9952393,1.992096,1.9658813,1.9363098,1.8807526,1.8268585,1.7989044,1.7611237,1.7243042,1.6838379,1.6686249,1.6432953,1.6115112,1.5894165,1.5535736,1.5260468,1.5068665,1.4978485,1.4942932,1.4895935,1.4812622,1.4703217,1.4693451,1.4690094,1.4800415,1.4872284,1.5041046,1.5245667,1.5081024,1.4630432,1.43219,1.4234772,1.4241333,1.4322052,1.4308472,1.4230499,1.4133148,1.3990326,1.3818817,1.3733826,1.3753052,1.4060364,1.4346619,1.4459991,1.458725,1.4571075,1.440628,1.421402,1.4051666,1.3907623,1.3790131,1.3719635,1.3586884,1.3384705,1.3264923,1.3154297,1.3066711,1.3040771,1.289917,1.2719727,1.2570496,1.2549591,1.257721,1.2474365,1.2341919,1.2295837,1.225235,1.2244873,1.2237396,1.2223663,1.2193298,1.218216,1.21521,1.2155914,1.2157593,1.2150726,1.2154388,1.211853,1.2101746
1.1277924,1.1291199,1.1236725,1.1276855,1.1299744,1.1308289,1.1335754,1.138031,1.1503906,1.1624756,1.1811371,1.1926422,1.2054138,1.2149658,1.2280579,1.2499084,1.2766724,1.2993317,1.318985,1.331192,1.3409729,1.3541412,1.3703156,1.3817444,1.418808,1.4416809,1.4606018,1.4862976,1.5097961,1.5258331,1.5359192,1.5246735,1.5241699,1.5189972,1.5119629,1.5090485,1.5161896,1.516983,1.5206604,1.5207977,1.5274506,1.5328369,1.5372314,1.5415039,1.562027,1.5696106,1.5741119,1.579834,1.5987244,1.6258698,1.6410828,1.6491089,1.688858,1.7422485,1.8052521,1.8370514,1.8244171,1.8223114,1.8253174,1.8306732,1.863205,1.8896179,1.9243774,1.9688721,1.9887848,1.9743805,1.934906,1.8761444,1.8163147,1.779419,1.7689209,1.7643127,1.7584076,1.756485,1.7628632,1.7667542,1.7580566,1.7081146,1.6170349,1.5542145,1.4902649,1.4447784,1.4075012,1.3876953,1.3832855,1.4080353,1.46138,1.5237885,1.5763855,1.6458435,1.7167664,1.7959747,1.8128662,1.8309021,1.8456879,1.8997192,1.9434357,1.9493866,1.9833984,2.0125122,2.0487213,2.0764465,2.0741577,2.0713043,2.0506592,2.0270233,2.000061,1.9517212,1.905716,1.861557,1.809021,1.7597809,1.7031555,1.6399994,1.5885773,1.5479279,1.5408325,1.547348,1.5852814,1.6061707,1.609909,1.6288757,1.6405945,1.6625061,1.6885681,1.7018585,1.6830444,1.631546,1.589859,1.5478821,1.5050659,1.4468536,1.4138794,1.3981476,1.3888855,1.3849945,1.3961334,1.4121246,1.4129181,1.3778076,1.3304596,1.2672577,1.2387238,1.1893616,1.1642761,1.1751862,1.1878662,1.1967163,1.2324829,1.2911224,1.3409424,1.3588104,1.3725128,1.404068,1.4454956,1.4554291,1.4803619,1.4813538,1.4691315,1.4579773,1.4751587,1.4733276,1.4468079,1.4078217,1.3833313,1.3305664,1.3084717,1.2954559,1.2634277,1.2530365,1.240387,1.2429199,1.2510071,1.2573547,1.2597198,1.2573547,1.2477112,1.2353973,1.2263336,1.2188873,1.2115631,1.2003784,1.1855927,1.1697235,1.155838,1.1370544,1.1284943,1.1264191,1.1259766,1.1241455,1.1247864,1.1268158
1.0284271,1.0342865,1.0355682,1.0397644,1.0596771,1.0716553,1.0720367,1.06781,1.0694122,1.0682678,1.0779419,1.1079712,1.1396027,1.1738129,1.2180786,1.2610626,1.30719,1.353714,1.4088745,1.4308014,1.42099,1.441925,1.4490509,1.455307,1.4865265,1.5114288,1.5138245,1.5249176,1.564621,1.5813904,1.581665,1.5809937,1.5782623,1.5791016,1.5789795,1.5856781,1.5980377,1.5964203,1.604599,1.6069946,1.6091156,1.6028137,1.5983276,1.6029663,1.6104889,1.6094513,1.6018829,1.5928955,1.5888519,1.5795288,1.5816956,1.5753632,1.570404,1.5745087,1.5832367,1.5875397,1.5929871,1.6429291,1.7133636,1.741684,1.7591248,1.7915497,1.839325,1.8941498,1.9472504,1.9949036,2.017044,2.0124664,1.9840546,1.9074249,1.8246613,1.771637,1.7469788,1.7331238,1.730957,1.7309265,1.7173157,1.6788483,1.6040192,1.543335,1.5010681,1.4534912,1.4268494,1.4051514,1.4134216,1.4526672,1.5989838,1.7066498,1.7351685,1.7297974,1.6893616,1.6747131,1.6821594,1.6806335,1.6896515,1.7148438,1.7400818,1.7850494,1.8101654,1.8252106,1.8322144,1.8455963,1.8515015,1.8246613,1.7874146,1.7399902,1.6970673,1.6495361,1.6024933,1.5591431,1.5151062,1.4734344,1.4293213,1.4070282,1.4043579,1.4096527,1.4118042,1.4174957,1.4121246,1.4045258,1.4079437,1.4101715,1.4159698,1.451416,1.4888,1.52948,1.539444,1.524704,1.4990234,1.4660797,1.4243011,1.3804932,1.3221283,1.2788239,1.2449341,1.2213593,1.1987,1.1936188,1.2003174,1.2070923,1.1953735,1.176239,1.173706,1.165451,1.123703,1.094162,1.1064453,1.1409149,1.1877441,1.2790985,1.3538666,1.4044037,1.4347229,1.4667358,1.5119019,1.5210266,1.5154114,1.499054,1.4778442,1.4416351,1.4104767,1.3869934,1.3562012,1.3249512,1.3003235,1.2883606,1.2612457,1.2527313,1.2460632,1.216507,1.1937866,1.2052612,1.2065125,1.2086182,1.202301,1.2063599,1.2176056,1.2181702,1.2086792,1.202179,1.1920319,1.1825562,1.1740112,1.1612549,1.1485901,1.1303406,1.1130219,1.0961609,1.0760956,1.0587616,1.0387726,1.0309601
1.039978,1.0527191,1.0813599,1.0920105,1.1052704,1.1197968,1.1160431,1.0991974,1.0789337,1.0947876,1.1075592,1.1519928,1.1998749,1.235321,1.2767334,1.322403,1.3674622,1.3994293,1.4268646,1.4636536,1.4853973,1.4855652,1.4938049,1.4967194,1.513031,1.5327606,1.5449066,1.5469055,1.5301971,1.5316162,1.5476227,1.5494232,1.5603027,1.5852509,1.5910797,1.5839386,1.577774,1.56987,1.5617676,1.5637054,1.575058,1.58078,1.5985565,1.6234894,1.6343842,1.6316528,1.6270599,1.6291351,1.614975,1.5900574,1.5699005,1.5507812,1.5366669,1.5257416,1.5141754,1.5040894,1.4964294,1.4969788,1.5110474,1.5244598,1.552536,1.6057739,1.677475,1.719574,1.7672577,1.8120575,1.8494568,1.8641357,1.8683319,1.8655853,1.8482056,1.7997894,1.7465515,1.7060852,1.6824341,1.6698608,1.6672821,1.664566,1.6458435,1.6007996,1.5392456,1.4672546,1.4511414,1.4440613,1.4400177,1.420105,1.4357147,1.444107,1.4789886,1.5160217,1.5186005,1.500534,1.493988,1.5021057,1.5211029,1.5206909,1.5439911,1.5702515,1.5701294,1.5565338,1.5782928,1.5884247,1.6167603,1.5834808,1.5331573,1.487915,1.4547272,1.4155731,1.3809204,1.3295593,1.271759,1.2206726,1.1912689,1.1996918,1.212616,1.2064056,1.221283,1.2427521,1.2582245,1.280838,1.2538452,1.2109222,1.1865997,1.2016754,1.2285004,1.2614288,1.3044128,1.3431854,1.3970032,1.3934937,1.3557434,1.2772827,1.2034454,1.1622772,1.1470337,1.1545715,1.1616974,1.1574707,1.1624756,1.2011871,1.2766113,1.2751312,1.2551575,1.2239075,1.2252197,1.2098236,1.2030792,1.2395935,1.299057,1.3648529,1.4322815,1.5262146,1.6105499,1.6109772,1.5750427,1.50737,1.468277,1.4496765,1.4386902,1.4275208,1.4117432,1.3773804,1.3505554,1.314682,1.2788696,1.2451324,1.2187958,1.1904144,1.1551361,1.1172638,1.088501,1.0661469,1.0509186,1.0550079,1.0767212,1.099472,1.1488647,1.1658173,1.1666107,1.1637268,1.144928,1.133316,1.1287842,1.1226349,1.1248779,1.1230469,1.1155396,1.0978851,1.0856476,1.0754547,1.0635376,1.0514374
1.1396332,1.1382751,1.1490936,1.160614,1.1656036,1.1631165,1.1747894,1.1825104,1.1968842,1.2282867,1.259018,1.2884216,1.357727,1.4131165,1.4397583,1.4592438,1.4838257,1.4747467,1.4344025,1.4169922,1.3993988,1.3815155,1.4102783,1.4489288,1.4988556,1.541565,1.576828,1.599823,1.6108246,1.6012878,1.6299438,1.6489258,1.6587982,1.6503448,1.6150055,1.5531311,1.5090637,1.4735107,1.4461975,1.4353333,1.4403381,1.4506989,1.4647827,1.4721527,1.4872742,1.5032806,1.5036621,1.4758759,1.4786072,1.4850311,1.480896,1.4885559,1.5005798,1.5116272,1.5214386,1.5286407,1.5453339,1.5575409,1.5494843,1.52742,1.51828,1.5185547,1.5229797,1.5309906,1.560669,1.587677,1.6070557,1.6203613,1.6316376,1.6295166,1.6226959,1.6221924,1.6297302,1.6318207,1.6175232,1.5841064,1.5424347,1.526123,1.507309,1.4990387,1.4719849,1.3708801,1.2932129,1.2373047,1.2326508,1.2513733,1.3081665,1.3566895,1.3809814,1.405014,1.3927002,1.371048,1.3962402,1.4193573,1.4098969,1.436966,1.4398651,1.4230499,1.4163055,1.4171448,1.4334106,1.47258,1.4927673,1.5124207,1.4669495,1.4410095,1.4130859,1.4052124,1.3373871,1.2424469,1.1551666,1.0838623,1.0659332,1.0723267,1.0743561,1.0659637,1.0710602,1.0817719,1.1223755,1.1648254,1.1769257,1.1820221,1.2165985,1.2508087,1.26651,1.312088,1.3303986,1.3588562,1.3716278,1.3596039,1.3316956,1.2444153,1.1881561,1.1787109,1.1565247,1.1491241,1.1474304,1.1602783,1.184906,1.1908875,1.2439728,1.2406006,1.1981354,1.2029114,1.2387085,1.2514801,1.2272034,1.2698975,1.3428192,1.4104462,1.4947052,1.5502625,1.5759583,1.517807,1.4780579,1.4342651,1.411377,1.4071198,1.4129181,1.4359741,1.4115448,1.3578491,1.3017273,1.243042,1.2053223,1.1679688,1.1386261,1.1264648,1.1197052,1.0935211,1.0539398,1.0210876,1.0070343,0.99772644,1.049942,1.098465,1.1436768,1.1551971,1.1445618,1.1417389,1.1253815,1.0995789,1.0915527,1.0968933,1.1038513,1.1098328,1.1048431,1.1214142,1.1459961,1.1479492,1.1452789,1.1427917
