2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748,2.0916748
1.8076935,1.8072815,1.8080597,1.8088379,1.8101044,1.8121185,1.8138123,1.8157501,1.818512,1.8211823,1.8245239,1.826828,1.8300781,1.8330383,1.8345032,1.8371582,1.8397369,1.8423462,1.8443909,1.8464508,1.8486328,1.851181,1.8531189,1.8547516,1.8565826,1.8578491,1.8588867,1.8617096,1.8638763,1.8664703,1.867981,1.8688965,1.8703918,1.8723755,1.8734894,1.8746338,1.8768616,1.878418,1.8809357,1.8825684,1.8856354,1.8883057,1.8903503,1.8923645,1.8937988,1.8959198,1.8995056,1.9037323,1.9064331,1.9091797,1.9124908,1.9159088,1.9187317,1.922409,1.9247894,1.9289246,1.9332733,1.9364777,1.942688,1.9496307,1.9553223,1.9615479,1.9676971,1.9745636,1.9811554,1.9884338,1.9931488,1.998169,2.0036926,2.010498,2.0156708,2.0223083,2.029892,2.0362854,2.0438538,2.051422,2.0574493,2.0645447,2.0706177,2.0778656,2.0855103,2.09346,2.1010437,2.108673,2.1170654,2.125824,2.1338348,2.1414948,2.150116,2.157074,2.1654816,2.1735687,2.183319,2.1935883,2.2044067,2.2139282,2.22464,2.2344513,2.241623,2.2448273,2.2465973,2.2459564,2.2444916,2.2417908,2.2386017,2.2362518,2.2333832,2.2319336,2.2300415,2.2298126,2.2289581,2.2274475,2.2271576,2.226715,2.225708,2.2243347,2.2247772,2.2245483,2.2246552,2.2262878,2.2269592,2.2274475,2.2302704,2.2304688,2.2317657,2.2322998,2.2316284,2.2295685,2.226715,2.2222748,2.218399,2.2142181,2.2091827,2.2041168,2.1984406,2.1920013,2.184372,2.1755066,2.16716,2.1579132,2.1488647,2.1400757,2.1302795,2.1212006,2.1121063,2.1024017,2.0923767,2.0828247,2.0729828,2.0633087,2.053711,2.0436096,2.0333557,2.0242615,2.0153656,2.0067139,1.9976501,1.9888763,1.9794159,1.9710388,1.9629059,1.9546204,1.9469299,1.9390717,1.9304657,1.9222565,1.9150238,1.9069061,1.8987732,1.89151,1.8842163,1.8769531,1.8706818,1.8640594,1.8588867,1.8529205,1.8473511,1.8420258,1.8361969,1.832428,1.8284607,1.8252869,1.8224945,1.8199921,1.8179169,1.8158569,1.8142548,1.812439,1.8111572,1.8098907,1.8092346,1.8079529
1.7346039,1.7336273,1.7330475,1.733078,1.7334595,1.7341919,1.7345886,1.7357025,1.7360687,1.7366638,1.737915,1.7389679,1.7406921,1.7423553,1.7454834,1.7475586,1.7510529,1.7535706,1.7573853,1.76091,1.7653961,1.7693176,1.7727814,1.7766876,1.7805176,1.78508,1.7901764,1.7958679,1.8009033,1.8064728,1.8126831,1.8190613,1.8266296,1.8347168,1.8433075,1.8526154,1.8630066,1.8737488,1.8853302,1.8978424,1.9110565,1.9261627,1.9416962,1.9572906,1.9714813,1.9868622,2.0028992,2.0200348,2.0387878,2.0589905,2.0789948,2.0991821,2.1174316,2.135559,2.151535,2.163971,2.175476,2.185028,2.193863,2.200653,2.2077942,2.2111664,2.2134857,2.2129211,2.210495,2.2086487,2.2049713,2.2036438,2.2056427,2.2099457,2.2167053,2.22435,2.2319336,2.23938,2.2444916,2.249054,2.2555084,2.2621155,2.274109,2.2920532,2.3151245,2.3405457,2.3617706,2.3736877,2.3713684,2.3551178,2.3253174,2.2873688,2.2470856,2.2093964,2.18013,2.1611176,2.1491852,2.1440582,2.1471558,2.1563568,2.1687012,2.1844482,2.2107086,2.2522125,2.3034515,2.355194,2.3973846,2.4234314,2.4278717,2.4111786,2.3759003,2.3244476,2.2712097,2.2223053,2.1813507,2.1504211,2.1268768,2.1082916,2.100113,2.0952759,2.0939178,2.0962982,2.0958405,2.0929413,2.08815,2.0823517,2.0789948,2.0767365,2.074829,2.076889,2.0799255,2.0867157,2.0962982,2.108429,2.1182404,2.1268463,2.1345825,2.1427002,2.1430664,2.1399994,2.129959,2.1135712,2.0926514,2.067688,2.0414276,2.015442,1.9916534,1.9677277,1.9451447,1.924942,1.9058838,1.8903046,1.8778381,1.868103,1.8606415,1.8542175,1.8505096,1.8473358,1.8445587,1.8415527,1.8401031,1.83815,1.8352661,1.8331909,1.8308258,1.8282776,1.82547,1.8230743,1.821106,1.8197632,1.8179169,1.8161316,1.8137512,1.8100891,1.8072968,1.8034515,1.799408,1.7946472,1.790451,1.7857361,1.7806091,1.775528,1.7698517,1.7639618,1.7583466,1.7532806,1.749466,1.746109,1.7439575,1.7418823,1.740448,1.7392273,1.7380371,1.7371368,1.7366486,1.735321
1.7057037,1.7057648,1.7042236,1.7021484,1.6995239,1.6966095,1.6934662,1.6923218,1.6921997,1.6921082,1.6924896,1.6956482,1.6987305,1.703476,1.7087097,1.7140503,1.7181702,1.7232361,1.7269287,1.7313385,1.7328949,1.732254,1.7299957,1.7259521,1.7210693,1.715271,1.7104187,1.7088013,1.708435,1.7104034,1.7136993,1.7203064,1.7283783,1.7372894,1.7471161,1.7575226,1.7689514,1.7800598,1.7931061,1.804596,1.8184814,1.8353119,1.8561707,1.8813782,1.9124908,1.9521179,1.9972992,2.0474548,2.100525,2.1534119,2.2043152,2.2544403,2.3027039,2.350235,2.3924713,2.4306946,2.460556,2.4819794,2.509201,2.5453796,2.587143,2.5974884,2.5474243,2.4777222,2.4293213,2.399704,2.3755798,2.3567657,2.3393707,2.326706,2.3168182,2.3114014,2.3086548,2.3066864,2.3036346,2.3003845,2.295517,2.2894592,2.2901611,2.2975159,2.311203,2.3240356,2.3076324,2.2542114,2.1868439,2.1162262,2.0470276,1.9866638,1.9337921,1.9009705,1.8735962,1.848938,1.8296356,1.8062592,1.7817383,1.7502747,1.7143707,1.6911621,1.6792145,1.684021,1.682373,1.7239838,1.7564087,1.7676849,1.7714233,1.772171,1.7768707,1.7808838,1.7880859,1.8008118,1.8153534,1.8291626,1.8424835,1.8561859,1.8704071,1.8795013,1.8845978,1.8911743,1.898529,1.9089813,1.9174652,1.9290161,1.9408264,1.9554749,1.9756165,1.9967804,2.0231628,2.0533905,2.0827332,2.114212,2.1421967,2.1684265,2.1914368,2.213913,2.2156067,2.2046661,2.1883545,2.1563263,2.1083527,2.0540924,1.999649,1.9444122,1.8974152,1.8611603,1.8337097,1.8177338,1.8058777,1.7957153,1.7853241,1.774704,1.7643585,1.7559357,1.7498474,1.7475128,1.7468414,1.7499084,1.7535248,1.7585144,1.7621155,1.765274,1.7675934,1.7658997,1.7643585,1.7632294,1.7615662,1.7598572,1.7590942,1.7567139,1.7544861,1.7528839,1.7503357,1.7472687,1.7428131,1.7371063,1.7326508,1.7284851,1.7241821,1.7190399,1.7140045,1.7084045,1.704422,1.7018433,1.7000732,1.6996002,1.6991577,1.6984558,1.6985168,1.6985321,1.6996613,1.7013397,1.7026215,1.7042847
1.6538696,1.6510925,1.6465759,1.6404419,1.6343842,1.6272736,1.6230927,1.6198578,1.6159668,1.6124878,1.6107788,1.6117096,1.6135101,1.6147003,1.6178284,1.6226349,1.6284637,1.6333618,1.6317139,1.628418,1.6259613,1.6229858,1.6211853,1.6225739,1.6229858,1.6235962,1.6270905,1.6316376,1.6388702,1.6493225,1.6633148,1.6796417,1.6950684,1.7106018,1.7227783,1.7332153,1.7433777,1.7541504,1.7640533,1.7739105,1.7863159,1.7997131,1.8157501,1.8345947,1.8597412,1.8989563,1.9494629,1.9986572,2.0444183,2.0701447,2.0857697,2.1092377,2.1435394,2.1849823,2.2230072,2.2599487,2.2958374,2.3250732,2.3468628,2.3521118,2.3463745,2.320755,2.2581482,2.200409,2.1647034,2.1643066,2.1763,2.1906586,2.208725,2.228119,2.2464905,2.2607727,2.271576,2.282364,2.2945862,2.308548,2.316101,2.31633,2.3012085,2.2811127,2.2246704,2.1586456,2.102707,2.05542,2.0169983,1.9853363,1.9520264,1.9167938,1.8944244,1.894165,1.9312744,2.0056152,2.0187836,2.0588531,2.00708,1.9945679,1.980072,1.994873,2.0189362,2.0224304,2.047104,2.0316162,2.0233765,2.0437317,2.0621338,2.0822906,2.1055145,2.1282654,2.1599426,2.1855927,2.1911926,2.1870728,2.1825867,2.1665955,2.1555176,2.15831,2.1635132,2.1499634,2.1281433,2.110962,2.0903473,2.0660553,2.0505524,2.0399475,2.0337067,2.030487,2.034668,2.0450897,2.0590668,2.0730743,2.0939636,2.1215973,2.1489563,2.181549,2.2134552,2.2426147,2.2692413,2.2849426,2.2709808,2.2290955,2.1855621,2.1260986,2.0665894,2.0139313,1.9723206,1.9252167,1.8755188,1.8309021,1.8035736,1.7890778,1.7821655,1.7915955,1.808136,1.82724,1.8480835,1.8639069,1.8721924,1.8727264,1.8686371,1.8625641,1.8595276,1.8579407,1.858139,1.8581543,1.8573456,1.8547516,1.855484,1.8613129,1.8662415,1.86969,1.8684998,1.8486176,1.7967529,1.7402649,1.70224,1.681015,1.6717072,1.6667938,1.6647644,1.6636505,1.6625214,1.6602936,1.6593628,1.6565399,1.6574554,1.6588287,1.6592102,1.6584778,1.6565094,1.6558228,1.6559296,1.6546631
1.6019135,1.5938263,1.585434,1.5762634,1.5690002,1.5611267,1.559021,1.5557861,1.5406799,1.5381927,1.5331421,1.5359497,1.5339508,1.5372009,1.5470276,1.5615692,1.5753326,1.5838013,1.5871582,1.5884247,1.5909424,1.594223,1.6026001,1.6218414,1.6272736,1.6418915,1.654541,1.6707764,1.6890717,1.696167,1.7074585,1.7194824,1.7180481,1.7288208,1.7280579,1.7257538,1.7304077,1.7353058,1.7438812,1.7575226,1.7719116,1.7933655,1.8046722,1.8179932,1.8275146,1.8463593,1.8711853,1.8859863,1.926651,1.9873352,2.0524445,2.0894623,2.1338043,2.1640625,2.1745605,2.183075,2.1687622,2.1789703,2.2041168,2.2429352,2.2705536,2.310791,2.3681793,2.4093475,2.407959,2.3878326,2.3164368,2.2436829,2.1966858,2.1819,2.1693573,2.1635895,2.158371,2.1600037,2.164688,2.1717072,2.1651,2.1310425,2.0313263,1.9739838,1.9169312,1.8536224,1.829361,1.804306,1.7827301,1.7667084,1.7614594,1.7807312,1.8141785,1.865509,1.9122772,1.9547882,1.996582,2.0637054,2.1356354,2.188797,2.2359924,2.337677,2.3721008,2.462799,2.443863,2.432373,2.4639435,2.511032,2.4983368,2.515915,2.5375214,2.569275,2.5894928,2.600708,2.577362,2.5512543,2.526413,2.502884,2.492508,2.493103,2.4583435,2.3881378,2.2879028,2.2162476,2.1578217,2.1326294,2.1072235,2.1045685,2.0968018,2.090866,2.0918732,2.0866547,2.086609,2.0885773,2.0901947,2.088211,2.0832062,2.082306,2.0835266,2.0973053,2.1326141,2.1761017,2.2183228,2.2438507,2.2250977,2.1130219,2.0177002,1.9940186,1.9925385,1.9903259,1.9796295,1.9480896,1.8994446,1.8603668,1.8247223,1.7951508,1.7806091,1.7874908,1.8338928,1.8848419,1.8869476,1.9110107,1.9341888,1.9383087,1.9243774,1.8970337,1.868454,1.8466797,1.83107,1.8213043,1.8090057,1.8029022,1.792511,1.7792206,1.7619019,1.7408295,1.712143,1.6929932,1.6823273,1.6565247,1.6176453,1.590332,1.5817261,1.578064,1.5782928,1.579422,1.5839844,1.583252,1.583725,1.5870819,1.5936432,1.5972137,1.600174,1.6048737,1.6049957,1.6053009
1.5443878,1.545166,1.5416718,1.5438995,1.5466766,1.5475159,1.54216,1.5368958,1.5350037,1.5316162,1.5258636,1.5219269,1.5136719,1.5083618,1.5171051,1.5235748,1.5349426,1.5461426,1.5528107,1.5671387,1.5837097,1.600769,1.6222992,1.6413422,1.6768951,1.7088776,1.73703,1.7735748,1.8035889,1.8344574,1.868866,1.8905792,1.9060516,1.9049072,1.8956451,1.8885803,1.8797913,1.867569,1.8561249,1.842514,1.833252,1.8151245,1.806366,1.8014069,1.8139801,1.8197479,1.8348389,1.8375549,1.8405151,1.8621826,1.8746338,1.8921509,1.9511566,2.0292969,2.1026459,2.142685,2.1151886,2.1139069,2.1240387,2.1339111,2.1734467,2.2085724,2.2542572,2.3196564,2.342804,2.3408966,2.2904816,2.2222748,2.1496124,2.1068268,2.09758,2.087967,2.0838776,2.0779724,2.078415,2.0882263,2.0635376,2.001648,1.9214935,1.870758,1.8140411,1.7729797,1.737442,1.7140503,1.719986,1.7636414,1.8350983,1.9279938,2.0118408,2.1302185,2.2663727,2.3030396,2.3114777,2.334381,2.360855,2.4008179,2.4449005,2.446167,2.4477997,2.4378815,2.4498444,2.4567108,2.4515076,2.4518738,2.4207,2.3895721,2.3606415,2.306305,2.2429962,2.183014,2.1118622,2.0446014,1.9851685,1.9307861,1.8957214,1.8681793,1.8569946,1.8685455,1.8959198,1.8913879,1.8771667,1.8879395,1.9121704,1.9468231,1.9836578,1.99617,1.9909363,1.9921875,2.0100098,2.032898,2.046463,2.0370636,2.045578,2.0657806,2.0817719,2.0878296,2.0898895,2.0716553,2.0353699,1.9553986,1.8637543,1.7844086,1.7608948,1.7416687,1.7215881,1.706543,1.6929016,1.6976929,1.7068329,1.7225189,1.772232,1.7653198,1.7585449,1.7910614,1.8737488,1.9041595,1.9736481,2.0460358,2.0774689,2.0503998,2.0829773,2.1167603,2.11734,2.0899353,2.0136414,1.9231262,1.8534393,1.79245,1.7457123,1.7324829,1.7218628,1.7189026,1.7137299,1.7015076,1.6771545,1.6500702,1.6190033,1.5915375,1.5722656,1.560791,1.5562897,1.5511932,1.5461578,1.5345154,1.5240173,1.5180817,1.5195007,1.5228424,1.5285797,1.5324249,1.5338745,1.5412598
1.4408264,1.4378967,1.4394226,1.4476013,1.4641418,1.4687653,1.4747925,1.4748993,1.4797668,1.4815979,1.4695892,1.4854431,1.4815521,1.4890289,1.5137177,1.5256653,1.5411377,1.5591736,1.6033173,1.63031,1.6449127,1.675415,1.6947327,1.7254028,1.7488098,1.7723694,1.7948456,1.8414459,1.9001312,1.9472351,1.9872131,2.0142975,2.0412292,2.0558167,2.0511017,2.0444794,2.0382996,2.016388,2.003601,1.9867554,1.9730835,1.9639893,1.954483,1.9402466,1.9195404,1.9046936,1.888977,1.8704376,1.8708649,1.8676147,1.8717499,1.8686523,1.8588867,1.8553314,1.8537903,1.8543243,1.8718109,1.9154358,1.9863586,2.0092773,2.0402374,2.088852,2.14122,2.1970062,2.247528,2.2831268,2.2914581,2.2699127,2.2260132,2.1445465,2.069809,2.0270386,2.0080261,2.0015106,2.011612,2.0262604,2.016327,1.9515686,1.8694763,1.8341522,1.7894135,1.7400513,1.7333984,1.740982,1.7763214,1.851181,2.0559387,2.2053375,2.2540283,2.274002,2.2507782,2.2307434,2.1888885,2.1536865,2.1387482,2.1387482,2.1319275,2.1451569,2.1655884,2.1678314,2.1578064,2.1587677,2.1685638,2.139389,2.095932,2.053299,1.9939575,1.9374237,1.8729553,1.8214264,1.7877197,1.7628937,1.7397156,1.7352905,1.7277832,1.7156067,1.701828,1.6799011,1.6347961,1.5763397,1.543747,1.5570984,1.6018524,1.6788483,1.7563019,1.8233032,1.874466,1.896698,1.901001,1.8928375,1.8944244,1.8884583,1.9047546,1.9272308,1.9393463,1.9328003,1.9156342,1.8786316,1.8335571,1.7726746,1.7071228,1.6526337,1.6311188,1.6213684,1.5972748,1.6069336,1.6425018,1.6787262,1.7322083,1.8046112,1.8743286,1.9141846,1.9391937,1.9704132,2.0468292,2.0709534,2.0868988,2.1025085,2.1042786,2.0807037,2.0753326,2.0677795,2.0782013,2.0808105,2.0264282,1.9944305,1.9501495,1.906784,1.8407135,1.7792969,1.7421722,1.7359161,1.7237854,1.6945343,1.671524,1.6602936,1.647049,1.631958,1.6154175,1.6065063,1.5898285,1.5817871,1.5687561,1.5531464,1.5418243,1.5306854,1.5173492,1.5054169,1.4948578,1.4824219,1.4600372,1.4481506
1.4564514,1.4712067,1.5085144,1.5261993,1.5485992,1.5526581,1.5555115,1.5398865,1.5355072,1.5437622,1.54216,1.5470123,1.581131,1.5898438,1.6277161,1.6421967,1.6636963,1.679596,1.6967621,1.733963,1.7585754,1.7656403,1.786499,1.8123627,1.8353424,1.8420868,1.8794861,1.9385986,1.9727783,2.0030212,2.038437,2.0467987,2.0618439,2.077118,2.0726013,2.0355988,2.0158691,1.9936371,1.9761047,1.9657745,1.9648743,1.9673767,1.9906464,2.0251007,2.0526733,2.0562286,2.0412292,2.021164,1.9760284,1.9258881,1.8981018,1.8748322,1.8616791,1.8649902,1.8513184,1.8400421,1.8260803,1.8222351,1.8291779,1.8376465,1.8660889,1.9298401,2.0171204,2.0584106,2.112091,2.1751404,2.2207031,2.239441,2.2241364,2.1898193,2.138626,2.0741425,2.0250854,1.9953003,1.9803925,1.9826202,1.9881287,1.9786987,1.9319,1.910202,1.851181,1.7619629,1.7362823,1.7576752,1.7950897,1.8106995,1.8519592,1.8977356,1.9448242,1.985672,1.9972382,1.9962769,1.9821472,1.9798584,1.9720306,1.949585,1.9370575,1.9258423,1.8992004,1.8560486,1.8396912,1.8475189,1.8898926,1.8717346,1.8232574,1.7438354,1.6826172,1.6458435,1.598175,1.5653381,1.5322723,1.516159,1.4944153,1.4854889,1.4783173,1.4702759,1.4645691,1.4343109,1.3829803,1.3666077,1.3499298,1.3453369,1.353241,1.3714294,1.3956299,1.4795074,1.5682983,1.6554871,1.7418213,1.7532043,1.7638092,1.7487335,1.7556763,1.7858124,1.8196564,1.8246613,1.8201752,1.8016205,1.7731323,1.7705536,1.8722076,1.8071594,1.7241821,1.6839447,1.6609192,1.6690216,1.6749573,1.6909485,1.7283325,1.7659607,1.8470917,1.979248,2.1363983,2.2146149,2.1754913,2.1377716,2.135849,2.1254578,2.115158,2.101471,2.088745,2.0587006,2.066574,2.057602,2.018341,1.9559021,1.888382,1.8302155,1.7670593,1.716156,1.6969299,1.6989594,1.6947174,1.6528015,1.6289978,1.6199799,1.6113434,1.6067352,1.6051941,1.5908966,1.591568,1.5923767,1.5834656,1.5687866,1.552887,1.5384827,1.5155029,1.5000763,1.4891663,1.4893341,1.4769745,1.4654388
1.5608673,1.5734406,1.6020813,1.6243134,1.6347809,1.640686,1.6433716,1.6426392,1.6409302,1.6689911,1.6808624,1.6762695,1.7212982,1.7645569,1.7781372,1.8080902,1.8209534,1.828064,1.8187256,1.8125153,1.7910767,1.7401276,1.7142334,1.7408752,1.8118744,1.8963013,1.9517822,1.9962616,2.0301666,2.0341492,2.038086,2.0432587,2.031601,2.0180054,1.9568634,1.8990784,1.8666077,1.8367004,1.8161621,1.8063812,1.8088684,1.8181763,1.8311768,1.8327789,1.8383789,1.8293152,1.8095856,1.8172455,1.8340302,1.8408203,1.8443756,1.8699341,1.8965759,1.8986511,1.9057465,1.9139404,1.9325256,1.9351959,1.9438629,1.9331055,1.9320679,1.9461517,1.957367,1.9649963,2.0068665,2.04216,2.0718384,2.0976868,2.112381,2.1040192,2.062378,2.0303192,2.0094604,1.9984894,1.996521,1.9867401,1.9726715,1.9696808,1.9591217,1.9510956,1.9111481,1.8133545,1.72229,1.6435394,1.6209564,1.6563721,1.7319031,1.775177,1.8204193,1.8024902,1.8007507,1.7496185,1.7700043,1.8294678,1.7984161,1.7642975,1.7513428,1.7064819,1.650528,1.6314392,1.6374512,1.7210541,1.7437744,1.7494965,1.710434,1.6576538,1.6356506,1.6348572,1.5483551,1.4265289,1.3273926,1.2848663,1.2908325,1.2969818,1.3107605,1.3090057,1.2846985,1.2566528,1.2583618,1.2863312,1.3033447,1.3168335,1.3643494,1.4271545,1.4628143,1.5454407,1.5901184,1.6356049,1.6853638,1.7241516,1.7652588,1.7281036,1.6889496,1.7092896,1.714386,1.7051239,1.6713715,1.6497498,1.6664276,1.6869049,1.8034058,1.7926788,1.7455597,1.7427368,1.7311707,1.7232819,1.6845093,1.6904602,1.7308197,1.8007355,1.9365692,2.0399017,2.1221924,2.1466217,2.1214752,2.1171265,2.1192474,2.1206818,2.1354675,2.1945038,2.1985168,2.1495972,2.0948029,2.049469,1.9757385,1.8790588,1.8214417,1.7976227,1.7643738,1.7301483,1.6919098,1.6484222,1.5960236,1.5553589,1.5642548,1.6047974,1.6068878,1.570282,1.5476685,1.5255432,1.4975891,1.4857178,1.4916382,1.5123291,1.5151215,1.5093384,1.497818,1.5097351,1.53302,1.5550995,1.5615845,1.5621033
